21	185	0	0	0
90	33	0	0	0
35	197	0	0	0
61	108	0	0	0
78	23	0	0	0
65	58	0	0	0
27	118	0	0	0
53	140	0	0	0
17	86	0	0	0
38	9	0	0	0
84	85	0	0	0
46	132	0	0	0
77	68	0	0	0
30	33	0	0	0
29	12	0	0	0
21	317	0	0	0
155	273	0	0	0
102	207	0	0	0
55	128	0	0	0
192	362	0	0	0
38	131	0	0	0
87	7	0	0	0
46	169	0	0	0
71	239	0	0	0
21	14	0	0	0
50	66	0	0	0
17	51	0	0	0
45	87	0	0	0
123	10	0	0	0
24	388	0	0	0
25	108	0	0	0
39	36	0	0	0
61	197	0	0	0
20	59	0	0	0
36	224	0	0	0
34	103	0	0	0
226	39	0	0	0
46	59	0	0	0
17	549	0	0	0
88	29	0	0	0
55	16	0	0	0
21	39	0	0	0
32	507	0	0	0
119	110	0	0	0
15	34	0	0	0
56	21	0	0	0
21	11	0	0	0
55	477	0	0	0
34	33	0	0	0
31	153	0	0	0
32	411	0	0	0
17	21	0	0	0
49	52	0	0	0
54	320	0	0	0
17	25	0	0	0
89	46	0	0	0
65	74	0	0	0
87	40	0	0	0
35	5	0	0	0
36	480	0	0	0
40	234	0	0	0
31	198	0	0	0
31	232	0	0	0
22	151	0	0	0
88	157	0	0	0
122	7	0	0	0
42	207	0	0	0
76	126	0	0	0
15	4	0	0	0
162	49	0	0	0
111	10	0	0	0
39	20	0	0	0
41	38	0	0	0
39	4	0	0	0
17	127	0	0	0
126	4	0	0	0
17	237	0	0	0
23	60	0	0	0
40	138	0	0	0
20	19	0	0	0
85	183	0	0	0
15	21	0	0	0
45	110	0	0	0
50	86	0	0	0
46	11	0	0	0
39	35	0	0	0
20	37	0	0	0
56	9	0	0	0
41	76	0	0	0
293	139	0	0	0
320	66	0	0	0
121	40	0	0	0
54	102	0	0	0
56	137	0	0	0
16	14	0	0	0
28	115	0	0	0
68	10	0	0	0
38	15	0	0	0
169	110	0	0	0
17	2	0	0	0
114	3	0	0	0
87	23	0	0	0
21	5	0	0	0
34	49	0	0	0
20	82	0	0	0
16	92	0	0	0
70	40	0	0	0
40	40	0	0	0
18	65	0	0	0
257	103	0	0	0
20	21	0	0	0
29	189	0	0	0
109	49	0	0	0
43	213	0	0	0
18	118	0	0	0
14	46	0	0	0
118	16	0	0	0
60	283	0	0	0
99	2	0	0	0
20	189	0	0	0
14	37	0	0	0
23	166	0	0	0
81	100	0	0	0
68	112	0	0	0
33	20	0	0	0
29	31	0	0	0
74	30	0	0	0
42	79	0	0	0
63	25	0	0	0
18	16	0	0	0
42	42	0	0	0
208	21	0	0	0
35	185	0	0	0
17	58	0	0	0
14	133	0	0	0
77	34	0	0	0
215	33	0	0	0
89	112	0	0	0
53	160	0	0	0
20	69	0	0	0
14	123	0	0	0
73	65	0	0	0
74	33	0	0	0
37	54	0	0	0
36	15	0	0	0
136	59	0	0	0
45	60	0	0	0
27	58	0	0	0
39	189	0	0	0
110	30	0	0	0
106	43	0	0	0
21	263	0	0	0
19	24	0	0	0
19	38	0	0	0
50	306	0	0	0
28	175	0	0	0
51	76	0	0	0
50	124	0	0	0
24	507	0	0	0
20	7	0	0	0
99	48	0	0	0
61	34	0	0	0
129	30	0	0	0
21	5	0	0	0
72	394	0	0	0
18	11	0	0	0
112	24	0	0	0
47	216	0	0	0
51	39	0	0	0
24	483	0	0	0
46	36	0	0	0
27	431	0	0	0
20	28	0	0	0
16	113	0	0	0
24	99	0	0	0
41	215	0	0	0
41	8	0	0	0
17	214	0	0	0
37	6	0	0	0
17	65	0	0	0
27	130	0	0	0
21	64	0	0	0
128	41	0	0	0
59	50	0	0	0
15	38	0	0	0
54	468	0	0	0
38	198	0	0	0
60	154	0	0	0
123	264	0	0	0
20	62	0	0	0
16	28	0	0	0
14	129	0	0	0
14	74	0	0	0
31	37	0	0	0
72	32	0	0	0
20	7	0	0	0
19	45	0	0	0
28	73	0	0	0
64	10	0	0	0
34	298	0	0	0
35	14	0	0	0
47	155	0	0	0
98	7	0	0	0
62	214	0	0	0
51	51	0	0	0
39	176	0	0	0
73	37	0	0	0
107	125	0	0	0
100	44	0	0	0
81	11	0	0	0
85	14	0	0	0
24	71	0	0	0
73	237	0	0	0
190	158	0	0	0
46	74	0	0	0
34	61	0	0	0
44	6	0	0	0
22	11	0	0	0
121	52	0	0	0
71	222	0	0	0
36	68	0	0	0
20	13	0	0	0
92	47	0	0	0
160	11	0	0	0
62	160	0	0	0
17	53	0	0	0
18	137	0	0	0
19	52	0	0	0
16	219	0	0	0
115	153	0	0	0
20	174	0	0	0
37	91	0	0	0
17	13	0	0	0
73	162	0	0	0
26	9	0	0	0
50	38	0	0	0
167	52	0	0	0
21	314	0	0	0
58	117	0	0	0
111	32	0	0	0
21	13	0	0	0
19	35	0	0	0
161	31	0	0	0
105	439	0	0	0
37	158	0	0	0
17	27	0	0	0
44	59	0	0	0
52	107	0	0	0
42	83	0	0	0
132	205	0	0	0
34	153	0	0	0
21	346	0	0	0
16	147	0	0	0
125	117	0	0	0
33	83	0	0	0
33	207	0	0	0
54	11	0	0	0
154	23	0	0	0
91	65	0	0	0
33	83	0	0	0
72	145	0	0	0
31	11	0	0	0
43	5	0	0	0
70	7	0	0	0
59	106	0	0	0
17	53	0	0	0
108	16	0	0	0
55	22	0	0	0
115	62	0	0	0
208	31	0	0	0
41	7	0	0	0
68	112	0	0	0
18	55	0	0	0
76	188	0	0	0
104	40	0	0	0
38	49	0	0	0
25	77	0	0	0
72	37	0	0	0
21	81	0	0	0
15	45	0	0	0
19	51	0	0	0
17	12	0	0	0
14	170	0	0	0
14	394	0	0	0
14	29	0	0	0
18	3	0	0	0
20	26	0	0	0
45	260	0	0	0
76	148	0	0	0
15	167	0	0	0
32	25	0	0	0
21	11	0	0	0
31	112	0	0	0
102	158	0	0	0
22	320	0	0	0
28	164	0	0	0
203	19	0	0	0
99	22	0	0	0
60	71	0	0	0
33	101	0	0	0
68	100	0	0	0
17	36	0	0	0
52	184	0	0	0
109	83	0	0	0
85	214	0	0	0
57	48	0	0	0
22	59	0	0	0
88	56	0	0	0
149	79	0	0	0
18	93	0	0	0
111	42	0	0	0
44	358	0	0	0
17	83	0	0	0
14	82	0	0	0
36	96	0	0	0
68	74	0	0	0
62	298	0	0	0
17	30	0	0	0
57	32	0	0	0
179	49	0	0	0
17	13	0	0	0
52	126	0	0	0
110	19	0	0	0
19	304	0	0	0
14	2	0	0	0
61	87	0	0	0
45	85	0	0	0
143	22	0	0	0
35	88	0	0	0
32	19	0	0	0
32	18	0	0	0
58	23	0	0	0
19	39	0	0	0
56	52	0	0	0
34	17	0	0	0
40	143	0	0	0
125	58	0	0	0
158	45	0	0	0
17	129	0	0	0
166	29	0	0	0
95	70	0	0	0
143	113	0	0	0
56	27	0	0	0
15	45	0	0	0
93	21	0	0	0
45	160	0	0	0
161	86	0	0	0
63	97	0	0	0
22	61	0	0	0
57	79	0	0	0
49	122	0	0	0
18	351	0	0	0
91	16	0	0	0
40	20	0	0	0
37	77	0	0	0
117	219	0	0	0
35	74	0	0	0
38	42	0	0	0
34	3	0	0	0
61	46	0	0	0
23	125	0	0	0
107	107	0	0	0
71	66	0	0	0
15	17	0	0	0
35	352	0	0	0
115	56	0	0	0
200	162	0	0	0
73	23	0	0	0
49	18	0	0	0
18	93	0	0	0
32	82	0	0	0
68	130	0	0	0
17	97	0	0	0
30	180	0	0	0
69	156	0	0	0
19	72	0	0	0
35	182	0	0	0
17	138	0	0	0
14	45	0	0	0
92	357	0	0	0
20	56	0	0	0
31	165	0	0	0
47	8	0	0	0
15	25	0	0	0
55	86	0	0	0
17	217	0	0	0
48	13	0	0	0
44	24	0	0	0
21	161	0	0	0
19	10	0	0	0
14	174	0	0	0
56	109	0	0	0
21	177	0	0	0
36	61	0	0	0
49	226	0	0	0
20	12	0	0	0
14	184	0	0	0
14	4	0	0	0
105	387	0	0	0
42	33	0	0	0
50	37	0	0	0
146	22	0	0	0
67	51	0	0	0
15	139	0	0	0
14	234	0	0	0
31	50	0	0	0
140	172	0	0	0
84	96	0	0	0
31	11	0	0	0
45	29	0	0	0
38	180	0	0	0
22	104	0	0	0
71	58	0	0	0
21	373	0	0	0
18	14	0	0	0
276	14	0	0	0
154	98	0	0	0
15	166	0	0	0
51	13	0	0	0
30	46	0	0	0
18	218	0	0	0
20	70	0	0	0
91	151	0	0	0
33	59	0	0	0
19	383	0	0	0
20	186	0	0	0
17	41	0	0	0
14	101	0	0	0
49	41	0	0	0
96	30	0	0	0
40	74	0	0	0
145	190	0	0	0
42	67	0	0	0
74	415	0	0	0
73	152	0	0	0
114	335	0	0	0
25	12	0	0	0
104	4	0	0	0
30	228	0	0	0
62	16	0	0	0
212	43	0	0	0
65	6	0	0	0
76	111	0	0	0
103	170	0	0	0
40	26	0	0	0
20	105	0	0	0
74	49	0	0	0
87	86	0	0	0
100	114	0	0	0
21	129	0	0	0
15	10	0	0	0
50	18	0	0	0
31	14	0	0	0
33	34	0	0	0
113	314	0	0	0
64	168	0	0	0
21	8	0	0	0
18	11	0	0	0
15	120	0	0	0
48	151	0	0	0
96	97	0	0	0
47	303	0	0	0
41	106	0	0	0
65	147	0	0	0
45	181	0	0	0
57	59	0	0	0
42	3	0	0	0
93	86	0	0	0
63	114	0	0	0
130	40	0	0	0
63	175	0	0	0
36	12	0	0	0
69	108	0	0	0
28	109	0	0	0
134	93	0	0	0
73	40	0	0	0
46	193	0	0	0
18	221	0	0	0
55	2	0	0	0
57	13	0	0	0
87	29	0	0	0
66	12	0	0	0
17	76	0	0	0
15	2	0	0	0
26	292	0	0	0
68	57	0	0	0
22	41	0	0	0
95	17	0	0	0
25	151	0	0	0
18	12	0	0	0
40	119	0	0	0
28	295	0	0	0
111	20	0	0	0
29	364	0	0	0
155	99	0	0	0
44	7	0	0	0
15	98	0	0	0
41	10	0	0	0
67	39	0	0	0
225	160	0	0	0
21	51	0	0	0
58	35	0	0	0
79	164	0	0	0
55	36	0	0	0
74	56	0	0	0
15	66	0	0	0
121	39	0	0	0
94	6	0	0	0
15	84	0	0	0
105	109	0	0	0
77	221	0	0	0
254	70	0	0	0
52	66	0	0	0
90	39	0	0	0
91	100	0	0	0
84	54	0	0	0
51	23	0	0	0
53	28	0	0	0
62	8	0	0	0
148	85	0	0	0
41	162	0	0	0
17	115	0	0	0
94	26	0	0	0
35	51	0	0	0
176	306	0	0	0
22	61	0	0	0
63	75	0	0	0
19	148	0	0	0
59	59	0	0	0
153	16	0	0	0
34	986	0	0	0
85	279	0	0	0
81	431	0	0	0
51	66	0	0	0
69	43	0	0	0
128	3	0	0	0
17	23	0	0	0
37	109	0	0	0
39	116	0	0	0
52	9	0	0	0
55	113	0	0	0
37	224	0	0	0
18	73	0	0	0
27	230	0	0	0
17	26	0	0	0
23	171	0	0	0
16	43	0	0	0
14	440	0	0	0
56	2	0	0	0
17	123	0	0	0
33	16	0	0	0
38	38	0	0	0
83	15	0	0	0
20	165	0	0	0
24	118	0	0	0
159	51	0	0	0
18	225	0	0	0
24	13	0	0	0
79	22	0	0	0
99	5	0	0	0
17	69	0	0	0
18	19	0	0	0
19	231	0	0	0
23	20	0	0	0
19	93	0	0	0
15	29	0	0	0
20	35	0	0	0
17	86	0	0	0
58	70	0	0	0
49	43	0	0	0
34	122	0	0	0
33	86	0	0	0
30	100	0	0	0
86	110	0	0	0
34	192	0	0	0
17	33	0	0	0
14	73	0	0	0
128	20	0	0	0
17	106	0	0	0
89	62	0	0	0
20	71	0	0	0
19	166	0	0	0
31	112	0	0	0
81	231	0	0	0
211	25	0	0	0
15	68	0	0	0
45	527	0	0	0
78	181	0	0	0
92	162	0	0	0
39	161	0	0	0
22	67	0	0	0
41	24	0	0	0
46	29	0	0	0
196	6	0	0	0
160	17	0	0	0
120	105	0	0	0
33	27	0	0	0
160	45	0	0	0
44	25	0	0	0
67	146	0	0	0
55	144	0	0	0
283	127	0	0	0
38	68	0	0	0
129	197	0	0	0
26	4	0	0	0
16	48	0	0	0
62	23	0	0	0
43	54	0	0	0
145	367	0	0	0
19	25	0	0	0
17	2	0	0	0
19	26	0	0	0
15	219	0	0	0
34	22	0	0	0
50	165	0	0	0
33	7	0	0	0
38	554	0	0	0
53	120	0	0	0
18	201	0	0	0
14	22	0	0	0
14	262	0	0	0
33	222	0	0	0
17	9	0	0	0
117	183	0	0	0
36	30	0	0	0
20	20	0	0	0
32	95	0	0	0
17	81	0	0	0
14	217	0	0	0
29	5	0	0	0
51	105	0	0	0
33	128	0	0	0
20	100	0	0	0
109	49	0	0	0
281	8	0	0	0
114	64	0	0	0
46	272	0	0	0
20	104	0	0	0
37	339	0	0	0
17	30	0	0	0
14	126	0	0	0
106	7	0	0	0
18	79	0	0	0
41	423	0	0	0
163	173	0	0	0
134	3	0	0	0
33	10	0	0	0
57	13	0	0	0
37	10	0	0	0
67	69	0	0	0
77	59	0	0	0
19	17	0	0	0
23	93	0	0	0
20	86	0	0	0
16	40	0	0	0
93	35	0	0	0
46	216	0	0	0
36	82	0	0	0
17	38	0	0	0
49	73	0	0	0
25	17	0	0	0
20	111	0	0	0
17	19	0	0	0
64	77	0	0	0
97	76	0	0	0
68	227	0	0	0
128	28	0	0	0
159	67	0	0	0
43	14	0	0	0
28	49	0	0	0
109	12	0	0	0
15	23	0	0	0
194	88	0	0	0
28	101	0	0	0
56	34	0	0	0
31	71	0	0	0
101	10	0	0	0
20	40	0	0	0
14	60	0	0	0
23	121	0	0	0
17	62	0	0	0
22	27	0	0	0
42	88	0	0	0
89	85	0	0	0
27	23	0	0	0
34	22	0	0	0
114	10	0	0	0
118	68	0	0	0
64	170	0	0	0
17	72	0	0	0
119	54	0	0	0
56	33	0	0	0
56	22	0	0	0
104	105	0	0	0
21	37	0	0	0
46	115	0	0	0
103	140	0	0	0
40	24	0	0	0
66	94	0	0	0
20	120	0	0	0
19	10	0	0	0
39	82	0	0	0
91	52	0	0	0
18	197	0	0	0
36	83	0	0	0
28	32	0	0	0
17	119	0	0	0
44	300	0	0	0
185	6	0	0	0
46	18	0	0	0
85	330	0	0	0
23	196	0	0	0
58	31	0	0	0
35	275	0	0	0
21	53	0	0	0
223	37	0	0	0
60	155	0	0	0
44	57	0	0	0
21	17	0	0	0
126	129	0	0	0
34	3	0	0	0
17	26	0	0	0
30	178	0	0	0
17	37	0	0	0
27	9	0	0	0
70	119	0	0	0
89	65	0	0	0
21	9	0	0	0
27	94	0	0	0
49	379	0	0	0
34	47	0	0	0
65	117	0	0	0
79	35	0	0	0
17	162	0	0	0
14	2	0	0	0
69	18	0	0	0
32	96	0	0	0
44	73	0	0	0
35	184	0	0	0
64	3	0	0	0
47	73	0	0	0
15	76	0	0	0
37	35	0	0	0
17	72	0	0	0
60	64	0	0	0
61	46	0	0	0
231	42	0	0	0
74	50	0	0	0
42	46	0	0	0
32	119	0	0	0
117	136	0	0	0
35	354	0	0	0
70	171	0	0	0
20	360	0	0	0
19	11	0	0	0
67	22	0	0	0
299	3	0	0	0
132	28	0	0	0
32	46	0	0	0
105	124	0	0	0
23	57	0	0	0
203	45	0	0	0
40	186	0	0	0
51	32	0	0	0
112	26	0	0	0
147	46	0	0	0
112	39	0	0	0
24	27	0	0	0
178	45	0	0	0
29	13	0	0	0
38	30	0	0	0
17	6	0	0	0
51	46	0	0	0
47	56	0	0	0
17	50	0	0	0
108	53	0	0	0
74	119	0	0	0
92	246	0	0	0
148	71	0	0	0
62	16	0	0	0
15	9	0	0	0
36	24	0	0	0
125	107	0	0	0
56	4	0	0	0
58	261	0	0	0
22	141	0	0	0
28	50	0	0	0
34	8	0	0	0
29	54	0	0	0
34	25	0	0	0
17	2	0	0	0
26	51	0	0	0
39	79	0	0	0
17	16	0	0	0
66	15	0	0	0
15	110	0	0	0
29	143	0	0	0
45	25	0	0	0
98	36	0	0	0
83	17	0	0	0
17	378	0	0	0
23	23	0	0	0
19	216	0	0	0
19	29	0	0	0
15	304	0	0	0
328	69	0	0	0
46	347	0	0	0
19	26	0	0	0
20	38	0	0	0
99	204	0	0	0
108	8	0	0	0
19	42	0	0	0
122	164	0	0	0
42	156	0	0	0
57	215	0	0	0
15	67	0	0	0
30	15	0	0	0
43	61	0	0	0
18	87	0	0	0
40	17	0	0	0
108	351	0	0	0
31	43	0	0	0
49	140	0	0	0
108	82	0	0	0
121	38	0	0	0
46	10	0	0	0
33	140	0	0	0
82	48	0	0	0
15	196	0	0	0
33	240	0	0	0
94	320	0	0	0
73	82	0	0	0
67	62	0	0	0
46	112	0	0	0
132	174	0	0	0
52	40	0	0	0
18	98	0	0	0
86	29	0	0	0
17	89	0	0	0
156	104	0	0	0
202	155	0	0	0
30	14	0	0	0
37	10	0	0	0
15	64	0	0	0
99	13	0	0	0
61	18	0	0	0
21	200	0	0	0
237	67	0	0	0
171	172	0	0	0
60	151	0	0	0
75	54	0	0	0
85	88	0	0	0
85	173	0	0	0
44	215	0	0	0
145	158	0	0	0
55	146	0	0	0
56	274	0	0	0
21	63	0	0	0
15	3	0	0	0
38	145	0	0	0
27	50	0	0	0
142	95	0	0	0
398	5	0	0	0
15	96	0	0	0
14	126	0	0	0
90	186	0	0	0
140	120	0	0	0
19	124	0	0	0
33	7	0	0	0
94	68	0	0	0
21	111	0	0	0
163	54	0	0	0
40	183	0	0	0
25	4	0	0	0
75	37	0	0	0
41	49	0	0	0
36	19	0	0	0
44	47	0	0	0
18	3	0	0	0
63	79	0	0	0
64	21	0	0	0
49	76	0	0	0
36	52	0	0	0
34	77	0	0	0
45	50	0	0	0
98	116	0	0	0
96	334	0	0	0
37	251	0	0	0
36	7	0	0	0
63	136	0	0	0
23	111	0	0	0
35	159	0	0	0
33	313	0	0	0
102	198	0	0	0
215	134	0	0	0
34	35	0	0	0
31	191	0	0	0
31	53	0	0	0
38	59	0	0	0
19	11	0	0	0
24	93	0	0	0
136	45	0	0	0
74	184	0	0	0
183	44	0	0	0
19	89	0	0	0
14	147	0	0	0
37	128	0	0	0
33	127	0	0	0
20	44	0	0	0
157	6	0	0	0
36	21	0	0	0
23	203	0	0	0
153	4	0	0	0
93	55	0	0	0
65	109	0	0	0
64	55	0	0	0
46	11	0	0	0
52	13	0	0	0
59	59	0	0	0
43	108	0	0	0
88	46	0	0	0
138	99	0	0	0
46	95	0	0	0
18	252	0	0	0
72	90	0	0	0
258	270	0	0	0
32	199	0	0	0
17	41	0	0	0
18	134	0	0	0
53	362	0	0	0
24	580	0	0	0
15	64	0	0	0
37	117	0	0	0
17	3	0	0	0
48	68	0	0	0
44	55	0	0	0
36	158	0	0	0
17	71	0	0	0
22	96	0	0	0
23	13	0	0	0
36	19	0	0	0
82	183	0	0	0
23	33	0	0	0
70	32	0	0	0
155	36	0	0	0
44	44	0	0	0
103	90	0	0	0
76	90	0	0	0
85	37	0	0	0
144	68	0	0	0
113	65	0	0	0
17	89	0	0	0
121	65	0	0	0
27	50	0	0	0
43	102	0	0	0
73	74	0	0	0
70	54	0	0	0
15	33	0	0	0
52	42	0	0	0
72	66	0	0	0
15	303	0	0	0
36	288	0	0	0
40	38	0	0	0
30	28	0	0	0
17	69	0	0	0
201	91	0	0	0
21	7	0	0	0
55	384	0	0	0
55	73	0	0	0
17	5	0	0	0
118	448	0	0	0
62	31	0	0	0
52	163	0	0	0
17	51	0	0	0
29	210	0	0	0
17	173	0	0	0
33	23	0	0	0
96	132	0	0	0
19	86	0	0	0
15	328	0	0	0
24	37	0	0	0
139	28	0	0	0
20	61	0	0	0
14	84	0	0	0
14	74	0	0	0
25	102	0	0	0
178	63	0	0	0
155	14	0	0	0
48	405	0	0	0
40	314	0	0	0
58	116	0	0	0
78	162	0	0	0
21	429	0	0	0
19	103	0	0	0
36	158	0	0	0
20	18	0	0	0
57	19	0	0	0
17	143	0	0	0
142	27	0	0	0
15	90	0	0	0
161	137	0	0	0
26	68	0	0	0
43	61	0	0	0
17	91	0	0	0
47	144	0	0	0
64	69	0	0	0
75	250	0	0	0
17	15	0	0	0
209	6	0	0	0
17	6	0	0	0
46	49	0	0	0
24	51	0	0	0
122	60	0	0	0
15	135	0	0	0
22	24	0	0	0
81	183	0	0	0
37	25	0	0	0
183	30	0	0	0
16	78	0	0	0
18	120	0	0	0
19	65	0	0	0
22	28	0	0	0
19	505	0	0	0
15	344	0	0	0
47	55	0	0	0
20	66	0	0	0
66	686	0	0	0
34	35	0	0	0
40	9	0	0	0
245	75	0	0	0
80	113	0	0	0
123	17	0	0	0
97	94	0	0	0
71	70	0	0	0
43	39	0	0	0
52	107	0	0	0
44	14	0	0	0
86	30	0	0	0
30	229	0	0	0
41	52	0	0	0
65	97	0	0	0
17	56	0	0	0
43	189	0	0	0
17	25	0	0	0
30	141	0	0	0
145	2	0	0	0
41	36	0	0	0
172	138	0	0	0
27	19	0	0	0
15	9	0	0	0
35	143	0	0	0
160	102	0	0	0
47	117	0	0	0
49	59	0	0	0
18	195	0	0	0
39	322	0	0	0
45	51	0	0	0
37	70	0	0	0
105	176	0	0	0
81	120	0	0	0
18	261	0	0	0
31	391	0	0	0
20	3	0	0	0
49	207	0	0	0
94	16	0	0	0
50	54	0	0	0
37	147	0	0	0
76	88	0	0	0
53	127	0	0	0
49	50	0	0	0
73	35	0	0	0
43	11	0	0	0
17	50	0	0	0
144	119	0	0	0
26	48	0	0	0
55	78	0	0	0
21	151	0	0	0
54	8	0	0	0
75	24	0	0	0
15	146	0	0	0
95	14	0	0	0
17	152	0	0	0
103	161	0	0	0
44	241	0	0	0
31	50	0	0	0
125	157	0	0	0
59	13	0	0	0
20	100	0	0	0
71	26	0	0	0
32	67	0	0	0
48	128	0	0	0
21	7	0	0	0
15	30	0	0	0
13	3	0	0	0
21	19	0	0	0
20	148	0	0	0
56	106	0	0	0
33	8	0	0	0
75	34	0	0	0
20	35	0	0	0
41	104	0	0	0
17	11	0	0	0
32	56	0	0	0
17	129	0	0	0
96	323	0	0	0
17	55	0	0	0
42	62	0	0	0
34	24	0	0	0
81	40	0	0	0
17	229	0	0	0
23	107	0	0	0
25	152	0	0	0
65	224	0	0	0
22	93	0	0	0
33	20	0	0	0
24	23	0	0	0
55	51	0	0	0
118	62	0	0	0
59	47	0	0	0
17	455	0	0	0
20	23	0	0	0
24	19	0	0	0
120	151	0	0	0
46	114	0	0	0
40	142	0	0	0
109	55	0	0	0
45	22	0	0	0
135	58	0	0	0
89	7	0	0	0
98	153	0	0	0
27	74	0	0	0
26	199	0	0	0
46	131	0	0	0
21	31	0	0	0
17	55	0	0	0
109	30	0	0	0
146	201	0	0	0
17	7	0	0	0
157	168	0	0	0
28	65	0	0	0
80	18	0	0	0
42	76	0	0	0
21	14	0	0	0
109	91	0	0	0
17	19	0	0	0
34	91	0	0	0
45	36	0	0	0
28	40	0	0	0
39	41	0	0	0
30	232	0	0	0
18	123	0	0	0
109	21	0	0	0
55	29	0	0	0
40	24	0	0	0
41	403	0	0	0
15	89	0	0	0
122	26	0	0	0
56	11	0	0	0
46	62	0	0	0
38	9	0	0	0
37	26	0	0	0
94	26	0	0	0
98	18	0	0	0
30	239	0	0	0
40	73	0	0	0
37	44	0	0	0
51	200	0	0	0
163	65	0	0	0
84	111	0	0	0
47	66	0	0	0
18	148	0	0	0
76	332	0	0	0
21	101	0	0	0
88	72	0	0	0
32	179	0	0	0
109	250	0	0	0
17	3	0	0	0
27	188	0	0	0
17	40	0	0	0
149	115	0	0	0
30	375	0	0	0
52	68	0	0	0
36	5	0	0	0
17	6	0	0	0
78	50	0	0	0
130	34	0	0	0
18	365	0	0	0
19	291	0	0	0
20	64	0	0	0
69	23	0	0	0
33	154	0	0	0
41	15	0	0	0
58	43	0	0	0
200	14	0	0	0
52	52	0	0	0
128	36	0	0	0
35	110	0	0	0
45	74	0	0	0
121	177	0	0	0
26	19	0	0	0
53	18	0	0	0
92	171	0	0	0
20	85	0	0	0
88	44	0	0	0
17	73	0	0	0
14	40	0	0	0
24	105	0	0	0
40	71	0	0	0
26	67	0	0	0
59	40	0	0	0
23	110	0	0	0
80	79	0	0	0
124	305	0	0	0
104	92	0	0	0
183	230	0	0	0
41	34	0	0	0
41	23	0	0	0
103	89	0	0	0
55	27	0	0	0
101	67	0	0	0
31	67	0	0	0
26	101	0	0	0
21	42	0	0	0
29	139	0	0	0
46	70	0	0	0
301	28	0	0	0
180	185	0	0	0
38	4	0	0	0
54	162	0	0	0
58	232	0	0	0
165	19	0	0	0
163	23	0	0	0
20	124	0	0	0
23	2	0	0	0
46	103	0	0	0
19	8	0	0	0
70	29	0	0	0
92	294	0	0	0
17	127	0	0	0
77	10	0	0	0
32	87	0	0	0
84	98	0	0	0
36	63	0	0	0
18	57	0	0	0
111	11	0	0	0
21	21	0	0	0
32	129	0	0	0
39	411	0	0	0
284	127	0	0	0
16	59	0	0	0
28	18	0	0	0
70	131	0	0	0
35	9	0	0	0
54	784	0	0	0
19	34	0	0	0
55	214	0	0	0
20	7	0	0	0
34	78	0	0	0
44	112	0	0	0
33	105	0	0	0
62	22	0	0	0
53	99	0	0	0
18	25	0	0	0
25	189	0	0	0
18	78	0	0	0
48	13	0	0	0
17	109	0	0	0
44	291	0	0	0
20	99	0	0	0
19	115	0	0	0
15	33	0	0	0
32	118	0	0	0
52	31	0	0	0
57	200	0	0	0
92	98	0	0	0
34	297	0	0	0
171	29	0	0	0
55	83	0	0	0
44	20	0	0	0
102	251	0	0	0
101	6	0	0	0
46	107	0	0	0
63	149	0	0	0
46	4	0	0	0
80	33	0	0	0
18	24	0	0	0
14	2	0	0	0
61	138	0	0	0
195	4	0	0	0
55	20	0	0	0
156	183	0	0	0
80	74	0	0	0
22	9	0	0	0
29	265	0	0	0
158	268	0	0	0
35	12	0	0	0
40	17	0	0	0
59	33	0	0	0
41	255	0	0	0
37	225	0	0	0
27	107	0	0	0
44	162	0	0	0
39	62	0	0	0
17	44	0	0	0
32	16	0	0	0
57	20	0	0	0
34	83	0	0	0
50	99	0	0	0
136	48	0	0	0
194	150	0	0	0
45	102	0	0	0
20	132	0	0	0
22	18	0	0	0
20	45	0	0	0
146	155	0	0	0
32	218	0	0	0
98	110	0	0	0
38	63	0	0	0
87	168	0	0	0
100	23	0	0	0
58	31	0	0	0
275	93	0	0	0
76	58	0	0	0
29	10	0	0	0
28	139	0	0	0
27	18	0	0	0
38	60	0	0	0
36	76	0	0	0
17	256	0	0	0
14	18	0	0	0
91	156	0	0	0
64	232	0	0	0
15	178	0	0	0
14	2	0	0	0
199	16	0	0	0
88	28	0	0	0
58	76	0	0	0
24	358	0	0	0
17	219	0	0	0
87	45	0	0	0
42	5	0	0	0
134	99	0	0	0
19	53	0	0	0
39	143	0	0	0
103	47	0	0	0
17	20	0	0	0
42	33	0	0	0
148	52	0	0	0
17	33	0	0	0
55	2	0	0	0
32	19	0	0	0
128	158	0	0	0
35	68	0	0	0
16	100	0	0	0
35	114	0	0	0
81	48	0	0	0
52	7	0	0	0
18	35	0	0	0
71	219	0	0	0
47	75	0	0	0
18	24	0	0	0
69	102	0	0	0
43	73	0	0	0
38	79	0	0	0
101	5	0	0	0
89	36	0	0	0
18	209	0	0	0
52	24	0	0	0
37	21	0	0	0
36	111	0	0	0
34	68	0	0	0
77	90	0	0	0
122	30	0	0	0
19	69	0	0	0
20	21	0	0	0
29	68	0	0	0
82	7	0	0	0
46	5	0	0	0
141	16	0	0	0
95	30	0	0	0
193	164	0	0	0
37	56	0	0	0
15	223	0	0	0
38	132	0	0	0
118	53	0	0	0
17	2	0	0	0
35	69	0	0	0
38	165	0	0	0
90	97	0	0	0
101	219	0	0	0
19	74	0	0	0
118	36	0	0	0
27	143	0	0	0
81	241	0	0	0
19	103	0	0	0
141	80	0	0	0
33	13	0	0	0
18	52	0	0	0
53	64	0	0	0
21	187	0	0	0
