36	80	296	0	0	
88	228	184	0	0	
178	9	0	0	0	
52	144	9	0	0	
46	207	144	0	0	
83	228	207	0	0	
48	262	228	0	0	
79	129	490	0	0	
142	128	0	0	0	
192	181	0	0	0	
152	62	0	0	0	
98	25	0	0	0	
45	51	25	0	0	
84	100	0	0	0	
109	82	0	0	0	
91	100	0	0	0	
154	35	0	0	0	
154	12	0	0	0	
94	15	0	0	0	
126	11	0	0	0	
44	51	0	0	11	
121	14	0	0	0	
130	81	0	0	0	
182	34	0	0	0	
56	56	34	0	0	
90	124	0	0	0	
107	21	0	0	0	
45	34	0	0	21	
40	636	34	0	0	
37	209	670	0	0	
51	40	845	0	0	
96	121	249	0	0	
81	456	370	0	0	
43	51	370	0	456	
39	79	421	0	456	
37	115	500	0	456	
185	269	615	0	456	
92	100	406	0	269	
136	30	506	0	269	
166	129	496	0	0	
263	139	159	0	0	
48	66	298	0	0	
40	9	205	0	0	
125	44	75	0	0	
45	322	53	0	0	
44	22	366	0	0	
45	41	344	0	0	
55	383	63	0	0	
46	352	446	0	0	
302	36	352	0	0	
454	45	0	0	0	
199	65	0	0	0	
45	42	65	0	0	
222	96	0	0	0	
211	3	0	0	0	
46	12	3	0	0	
39	330	15	0	0	
38	25	342	0	0	
170	72	25	0	0	
252	28	0	0	0	
223	71	0	0	0	
113	100	0	0	0	
45	89	0	0	0	
93	68	0	0	0	
49	64	0	68	0	
43	63	64	68	0	
101	4	0	0	0	
48	217	4	0	0	
42	86	217	0	0	
42	96	86	0	0	
76	30	182	0	0	
111	78	30	0	0	
117	22	0	0	0	
45	189	22	0	0	
40	21	0	0	189	
39	15	21	0	0	
82	95	36	0	0	
109	2	0	0	0	
49	161	0	0	0	
46	47	0	0	0	
91	41	47	0	0	
52	157	41	0	0	
104	229	0	0	0	
94	58	0	0	0	
50	100	58	0	0	
37	218	158	0	0	
106	92	218	0	0	
47	13	310	0	0	
35	57	105	0	0	
300	137	0	0	0	
51	86	0	0	137	
44	147	86	0	0	
84	37	147	0	0	
49	150	37	0	0	
106	340	0	0	0	
66	106	340	0	0	
42	37	106	0	0	
53	172	106	0	37	
103	69	278	0	37	
44	10	347	0	37	
129	456	79	0	0	
47	31	79	0	456	
53	86	41	0	0	
146	197	127	0	0	
49	349	324	0	0	
116	20	546	0	0	
158	30	0	0	0	
45	22	30	0	0	
181	66	0	0	0	
51	88	0	0	66	
46	8	88	0	0	
46	168	96	0	0	
119	202	0	0	0	
85	22	0	0	0	
49	83	0	0	22	
37	24	83	0	22	
138	288	0	0	0	
387	14	0	0	0	
134	15	0	0	0	
237	207	0	0	0	
46	34	0	207	0	
520	252	0	0	0	
119	106	0	0	0	
182	107	0	0	0	
231	31	0	0	0	
137	87	0	0	0	
275	29	0	0	0	
132	24	0	0	0	
280	27	0	0	0	
44	12	0	0	0	
119	216	0	0	0	
368	47	0	0	0	
145	184	0	0	0	
45	32	0	184	0	
194	25	0	0	0	
47	94	0	0	0	
231	437	0	0	0	
148	46	0	0	0	
135	107	0	46	0	
200	52	0	0	0	
117	15	0	0	0	
113	125	0	0	0	
122	24	0	0	0	
113	32	0	0	0	
43	26	0	32	0	
276	61	0	0	0	
134	252	0	0	0	
154	20	0	0	0	
161	25	0	0	0	
617	50	0	0	0	
64	180	0	0	0	
128	206	0	0	0	
46	55	0	0	0	
420	24	0	0	0	
43	62	0	24	0	
34	79	0	86	0	
170	353	0	141	0	
46	48	0	141	353	
37	63	0	189	353	
36	30	0	189	416	
254	91	0	78	63	
109	21	0	169	0	
45	196	0	169	21	
39	3	0	365	21	
50	58	0	317	24	
69	89	0	375	3	
102	34	0	375	92	
44	132	0	409	92	
33	41	0	541	92	
51	164	0	582	92	
54	36	0	716	92	
47	103	0	752	92	
35	54	0	752	195	
90	162	0	806	192	
48	91	0	968	192	
34	67	0	968	283	
41	165	0	1035	283	
39	136	0	1200	283	
34	25	0	1336	283	
33	253	0	1361	283	
171	52	0	1270	447	
43	8	0	1270	499	
39	61	0	1278	499	
33	23	0	1339	499	
218	43	0	1108	396	
44	15	0	1151	396	
58	68	0	1166	305	
103	29	0	1234	305	
104	7	0	1229	305	
44	5	0	1229	312	
47	62	0	1234	312	
172	66	0	1164	59	
109	13	0	1164	73	
134	105	0	1136	73	
45	171	0	1136	178	
117	103	0	1307	171	
120	53	0	1246	171	
45	87	0	1299	171	
36	484	0	1386	171	
161	4	0	1350	589	
142	141	0	1300	484	
127	243	0	1441	484	
72	105	0	1684	0	
42	51	0	1789	0	
38	34	0	1840	0	
236	112	0	1645	0	
60	16	0	1757	0	
38	31	0	1773	0	
111	61	0	1639	0	
44	370	0	1700	0	
38	46	0	1700	370	
35	88	0	1746	370	
107	42	0	1610	458	
172	381	0	1585	130	
47	39	0	1966	130	
109	58	0	1966	81	
239	124	0	1955	39	
50	39	0	2079	39	
72	162	0	2079	39	
176	69	0	2218	0	
48	266	0	2287	0	
109	159	0	2553	0	
115	27	0	2669	0	
49	319	0	2696	0	
353	72	0	2836	0	
123	35	0	2823	72	
153	146	0	2687	0	
180	13	0	2584	146	
121	271	0	2597	0	
49	32	0	2868	0	
40	9	0	2900	0	
41	122	0	2909	0	
39	66	0	3031	0	
37	20	0	3031	66	
188	463	0	2911	0	
142	64	0	3229	0	
67	288	0	3293	0	
126	50	0	3338	0	
44	161	0	3338	50	
110	136	0	3394	50	
189	268	0	3343	136	
197	154	0	3577	0	
47	81	0	3731	0	
40	155	0	3812	0	
38	16	0	3967	0	
35	326	0	3983	0	
34	64	0	3983	326	
37	3	0	4047	326	
38	65	0	4050	326	
35	191	0	4115	326	
302	98	0	4147	0	
47	72	0	4147	98	
244	19	0	3731	0	
321	14	0	3568	0	
170	45	0	3420	0	
105	433	0	3396	0	
49	18	0	3829	0	
39	213	0	3847	0	
39	49	0	4060	0	
39	214	0	4109	0	
115	41	0	4057	0	
42	57	0	4098	0	
36	12	0	4155	0	
186	8	0	3662	0	
124	190	0	3670	0	
42	35	0	3860	0	
107	8	0	3895	0	
113	274	0	3860	0	
47	16	0	4134	0	
43	111	0	4150	0	
64	18	0	4137	111	
41	299	0	4155	111	
35	51	0	4454	111	
111	2	0	4454	162	
122	60	0	4183	53	
58	14	0	4243	53	
46	2	0	4257	53	
347	32	0	4216	2	
532	53	0	3611	0	
185	309	0	3600	0	
44	35	0	3909	0	
237	55	0	3460	0	
124	193	0	3247	0	
61	26	0	3286	0	
368	116	0	2993	0	
121	5	0	3044	0	
106	55	0	2853	5	
43	6	0	2853	60	
39	227	0	2859	60	
229	78	0	2995	0	
43	160	0	2995	78	
112	259	0	3155	78	
47	18	0	3414	78	
108	95	0	3418	78	
238	33	0	3373	0	
298	90	0	2742	0	
111	150	0	2832	0	
102	48	0	2933	0	
43	23	0	2981	0	
113	7	0	2749	0	
279	51	0	2482	0	
250	46	0	2224	0	
105	27	0	2270	0	
214	17	0	1964	0	
127	47	0	1981	0	
44	175	0	2028	0	
216	42	0	1954	0	
44	67	0	1996	0	
52	24	0	2010	0	
108	307	0	2034	0	
64	78	0	1725	307	
56	43	0	1803	307	
48	48	0	1846	307	
60	318	0	1894	307	
41	21	0	2212	307	
97	62	0	2233	0	
178	29	0	2178	0	
173	38	0	1985	0	
352	72	0	1648	0	
66	62	0	1488	72	
160	100	0	1550	0	
124	28	0	1373	0	
39	209	0	1373	28	
98	88	0	1340	237	
249	47	0	1428	237	
102	114	0	1428	256	
49	95	0	1542	256	
254	56	0	1302	142	
115	12	0	1358	142	
46	204	0	1370	142	
40	77	0	1370	346	
39	98	0	1370	423	
35	55	0	1468	423	
33	3	0	1523	423	
34	196	0	1523	426	
33	7	0	1719	426	
270	86	0	1655	284	
48	114	0	1741	284	
358	400	0	1731	0	
165	28	0	2114	0	
43	70	0	2142	0	
372	60	0	1884	0	
255	5	0	1535	0	
127	28	0	1540	0	
160	440	0	1509	0	
46	84	0	1949	0	
239	149	0	1669	0	
108	204	0	1762	0	
59	114	0	1966	0	
98	453	0	2080	0	
53	31	0	2080	453	
38	10	0	2111	453	
140	16	0	2099	10	
170	121	0	2001	26	
304	327	0	1871	0	
44	59	0	1871	327	
95	146	0	1930	327	
42	18	0	2076	327	
33	28	0	2076	345	
293	21	0	2011	0	
50	97	0	2032	0	
386	37	0	1615	0	
51	302	0	1652	0	
297	19	0	1833	0	
388	66	0	1412	0	
81	16	0	1394	0	
114	49	0	1261	0	
51	239	0	1106	0	
126	152	0	1200	0	
99	92	152	1020	0	
107	46	0	938	0	
46	140	0	984	0	
91	14	0	866	0	
50	49	14	866	0	
88	145	0	576	0	
141	68	0	576	145	
164	48	0	475	0	
103	41	0	235	0	
39	41	41	235	0	
38	18	41	235	41	
85	37	0	161	41	
44	70	0	198	41	
149	76	0	107	0	
52	64	0	107	76	
94	49	0	70	64	
44	67	0	49	64	
35	80	67	49	0	
67	9	0	129	0	
138	6	0	0	0	
88	30	0	0	0	
46	249	0	30	0	
129	102	0	0	0	
193	285	0	0	0	
96	19	0	0	0	
82	285	19	0	0	
41	156	304	0	0	
35	43	304	156	0	
101	124	285	43	0	
44	287	0	167	0	
97	11	0	287	0	
46	78	0	298	0	
42	79	0	11	78	
39	107	0	90	78	
43	41	0	90	107	
43	19	0	120	107	
46	9	0	139	107	
44	25	0	139	9	
111	109	0	60	25	
49	180	109	19	25	
45	102	109	199	0	
74	19	0	301	0	
119	157	0	282	0	
47	42	0	259	0	
36	226	42	157	0	
40	243	42	383	0	
38	9	0	626	0	
99	10	0	252	0	
43	27	0	262	0	
124	28	0	46	0	
84	35	0	74	0	
45	37	35	74	0	
42	294	35	102	0	
146	327	0	294	0	
82	85	0	327	0	
69	673	85	327	0	
123	164	0	0	0	
110	2	164	0	0	
133	94	166	0	0	
66	75	166	94	0	
41	34	241	94	0	
40	34	77	128	0	
51	21	77	34	34	
111	12	75	21	0	
78	77	12	21	0	
43	68	12	98	0	
42	180	80	77	0	
38	76	80	257	0	
35	17	68	257	76	
64	195	68	180	93	
249	208	0	0	0	
145	24	0	0	0	
42	6	0	24	0	
147	69	0	0	0	
47	33	69	0	0	
105	77	0	0	0	
111	38	0	0	0	
42	45	38	0	0	
36	25	38	45	0	
34	30	0	70	0	
35	36	0	100	0	
143	56	0	36	0	
99	3	0	0	0	
213	47	0	0	0	
106	24	0	0	0	
45	116	0	0	24	
35	57	116	0	0	
132	4	0	0	0	
59	168	4	0	0	
59	68	4	168	0	
88	108	0	68	0	
45	124	0	108	0	
41	153	0	232	0	
44	59	0	277	0	
34	21	0	212	0	
116	31	0	59	0	
157	166	0	0	0	
114	404	0	0	0	
55	107	404	0	0	
98	15	0	0	0	
43	106	0	15	0	
97	202	0	0	0	
202	13	0	0	0	
81	373	0	0	0	
127	65	0	0	0	
43	110	0	65	0	
320	69	0	0	0	
43	18	0	0	69	
119	99	0	0	0	
160	123	0	0	0	
87	63	0	0	0	
111	220	0	0	0	
45	153	220	0	0	
121	176	0	0	0	
169	42	0	0	0	
61	336	42	0	0	
175	180	0	0	0	
46	35	180	0	0	
190	479	0	0	0	
182	917	0	0	0	
68	16	0	917	0	
40	140	16	917	0	
112	2	16	1057	0	
107	88	2	140	0	
53	10	2	228	0	
44	182	2	228	10	
65	63	2	410	10	
254	102	65	410	10	
64	20	65	512	10	
44	147	85	512	10	
36	20	85	512	157	
55	24	83	532	157	
93	127	83	416	147	
240	42	0	44	0	
44	72	42	24	0	
67	29	0	96	0	
111	65	0	29	0	
44	254	0	0	65	
92	42	0	0	0	
179	175	0	0	0	
137	43	0	0	0	
158	32	0	0	0	
46	53	32	0	0	
48	36	0	0	53	
43	14	0	36	0	
139	43	0	0	0	
106	2	0	0	0	
92	10	0	0	0	
110	238	0	0	0	
40	309	0	238	0	
35	230	0	547	0	
65	74	0	539	0	
41	15	74	539	0	
125	124	74	245	0	
40	16	74	369	0	
186	11	0	0	0	
123	148	0	0	0	
44	6	148	0	0	
110	3	0	0	0	
43	89	0	0	3	
38	125	0	89	0	
36	94	125	89	0	
34	62	125	94	0	
37	207	125	156	0	
34	247	0	363	0	
35	304	0	610	0	
148	30	0	551	0	
43	224	30	551	0	
97	172	0	528	0	
42	197	0	700	0	
90	218	0	396	0	
95	22	0	390	0	
43	70	22	390	0	
35	59	22	460	0	
96	218	0	347	0	
108	96	0	347	0	
110	391	0	373	0	
277	78	0	0	0	
169	49	0	78	0	
227	195	0	0	49	
43	14	0	195	49	
186	61	0	195	63	
156	174	0	256	14	
193	488	0	235	14	
167	140	0	723	14	
225	185	0	863	0	
59	90	0	1048	0	
198	12	0	1048	90	
137	51	0	1048	102	
76	35	0	1038	102	
211	38	0	1073	102	
59	85	0	1111	102	
176	67	0	1111	187	
50	80	0	1111	254	
390	16	0	1191	164	
55	31	0	1017	180	
168	38	0	1048	180	
256	28	0	1086	168	
186	105	0	1114	168	
54	75	0	1219	168	
35	3	0	1294	168	
33	23	0	1294	171	
115	177	0	1317	171	
69	6	0	1494	171	
191	147	0	1006	177	
49	5	0	1153	177	
113	2	0	1158	177	
43	24	0	1160	177	
71	24	0	1184	177	
39	13	0	1208	177	
110	102	0	1221	177	
44	11	0	1221	279	
53	120	0	1232	279	
52	99	0	1352	279	
128	19	0	1451	194	
63	23	0	1470	194	
51	81	0	1493	194	
42	281	0	1574	194	
78	20	0	1715	194	
49	83	0	1735	194	
43	68	0	1818	194	
54	60	0	1886	194	
52	47	0	1946	194	
42	55	0	1993	194	
43	12	0	2048	194	
42	17	0	2060	194	
114	210	0	2077	194	
172	35	0	2287	127	
174	25	0	2102	162	
133	162	0	2127	162	
157	3	0	2289	146	
110	51	0	2241	146	
61	34	0	2241	194	
254	82	0	2240	188	
140	61	0	2284	86	
49	74	0	2284	147	
35	14	0	2358	147	
217	18	0	2278	112	
108	301	0	2247	130	
63	235	0	2548	130	
50	46	0	2783	130	
366	18	0	2612	46	
42	101	0	2630	46	
120	124	0	2656	0	
158	11	0	2633	124	
41	60	0	2633	135	
329	2	0	2364	0	
43	128	0	2364	2	
202	78	0	2466	0	
130	15	0	2520	0	
47	21	0	2535	0	
43	166	0	2556	0	
38	27	0	2722	0	
167	101	0	2605	0	
109	89	0	2607	0	
50	28	0	2696	0	
112	39	0	2705	0	
68	204	0	2682	39	
51	62	0	2886	39	
159	192	0	2948	0	
280	33	0	2778	0	
42	28	0	2778	33	
38	33	0	2806	33	
34	194	0	2839	33	
36	67	0	3033	33	
34	118	0	3100	33	
102	70	0	3198	33	
226	68	0	3057	0	
41	38	0	3057	68	
151	69	0	3048	68	
262	98	0	3033	0	
45	3	0	3131	0	
35	22	0	3131	3	
38	16	0	3153	3	
54	288	0	2959	3	
138	161	0	3247	0	
366	185	0	2867	0	
79	28	185	2566	0	
77	240	185	2594	0	
43	128	0	2834	0	
39	86	128	2834	0	
86	130	0	2667	0	
126	124	0	2508	0	
49	56	124	2508	0	
205	80	0	2284	0	
152	36	0	2156	0	
142	153	0	1871	0	
94	140	153	1871	0	
50	2	0	1871	140	
147	28	0	1619	0	
43	131	28	1619	0	
152	78	0	1495	0	
44	160	0	1573	0	
106	33	0	1388	0	
44	128	33	1318	0	
36	43	0	1446	0	
155	2	0	1241	0	
177	35	0	915	0	
79	83	35	915	0	
95	72	0	730	0	
64	108	72	730	0	
49	151	72	730	108	
36	82	223	730	108	
125	87	0	596	0	
47	29	87	504	0	
140	12	0	322	0	
188	130	0	0	0	
95	261	0	0	0	
47	35	261	0	0	
86	88	35	0	0	
57	18	35	88	0	
997	90	0	0	0	
592	108	0	0	0	
332	57	0	0	0	
186	137	0	0	0	
138	64	0	0	0	
189	192	0	0	0	
306	114	0	0	0	
791	52	0	0	0	
152	52	0	0	0	
390	41	0	0	0	
196	192	0	0	0	
51	236	0	192	0	
45	46	0	0	236	
145	133	0	0	236	
317	46	0	0	0	
172	21	0	0	0	
230	116	0	0	0	
142	126	0	0	0	
128	65	0	0	0	
578	38	0	0	0	
160	43	0	0	0	
408	92	0	0	0	
260	94	0	0	0	
232	155	0	0	0	
163	552	0	0	0	
135	8	0	0	0	
74	22	8	0	0	
160	25	30	0	0	
78	261	55	0	0	
290	17	0	0	0	
380	261	0	0	0	
235	59	0	0	0	
233	60	0	0	0	
124	24	0	0	0	
252	158	0	0	0	
439	201	0	0	0	
401	406	0	0	0	
114	98	0	0	0	
148	37	98	0	0	
58	78	98	0	37	
43	84	78	0	37	
110	50	0	0	0	
189	53	0	0	0	
76	466	0	0	0	
101	61	0	0	0	
45	112	61	0	0	
35	11	61	112	0	
34	7	72	112	0	
35	186	72	112	7	
33	302	258	112	7	
35	234	560	112	7	
231	47	488	0	0	
62	161	302	0	0	
91	28	161	0	0	
43	66	161	0	28	
35	134	227	0	28	
72	183	361	0	28	
65	8	134	183	0	
152	71	8	0	0	
46	112	71	0	0	
44	47	0	0	0	
41	7	0	0	47	
39	125	7	0	0	
43	249	0	0	0	
81	97	0	0	0	
44	275	97	0	0	
80	43	97	275	0	
93	53	43	0	0	
45	67	96	0	0	
35	67	96	67	0	
38	43	163	67	0	
118	26	0	0	0	
206	85	0	0	0	
107	15	0	0	0	
43	108	15	0	0	
74	12	0	0	0	
112	131	0	0	0	
49	51	131	0	0	
44	59	0	0	51	
133	143	0	0	0	
121	58	0	0	0	
167	139	0	0	0	
48	6	0	0	0	
88	63	0	0	0	
133	22	0	0	0	
59	81	0	0	0	
112	43	0	0	0	
119	236	0	0	0	
58	66	0	0	0	
65	485	0	0	66	
51	33	485	0	66	
35	32	485	0	99	
39	3	32	0	33	
157	72	0	0	0	
114	63	0	0	0	
143	9	0	0	0	
130	22	0	0	0	
101	12	0	0	0	
106	237	0	0	0	
95	234	0	0	0	
83	21	234	0	0	
43	234	21	0	0	
76	193	21	234	0	
160	151	0	193	0	
105	140	0	0	0	
50	55	0	140	0	
36	71	0	0	55	
38	77	71	0	0	
90	71	0	0	0	
61	200	0	0	0	
163	167	0	0	0	
115	3	0	0	0	
44	164	0	0	0	
114	33	0	0	0	
46	35	0	0	0	
43	20	0	0	0	
43	107	0	0	0	
95	286	0	0	0	
136	94	0	0	0	
41	83	0	94	0	
153	31	0	0	0	
80	64	0	0	0	
105	36	0	0	0	
43	27	36	0	0	
43	73	0	0	0	
65	77	0	0	0	
39	61	77	0	0	
42	63	0	0	0	
119	59	0	0	0	
44	22	59	0	0	
211	127	0	0	0	
128	12	0	0	0	
204	113	0	0	0	
48	287	113	0	0	
38	225	0	0	287	
35	5	225	0	0	
41	56	230	0	0	
70	33	286	0	0	
120	17	56	0	0	
51	270	0	0	0	
92	78	0	0	0	
75	36	78	0	0	
40	139	78	36	0	
125	5	0	0	0	
104	342	0	0	0	
85	221	0	0	0	
73	30	221	0	0	
121	41	221	30	0	
45	4	0	0	41	
46	3	0	0	0	
43	321	0	0	0	
43	20	0	0	0	
71	47	20	0	0	
40	6	20	47	0	
175	12	0	0	0	
136	58	0	0	0	
61	21	0	0	0	
92	3	0	0	0	
46	196	0	0	0	
95	71	0	0	0	
42	147	0	0	71	
38	68	147	0	0	
89	22	68	0	0	
61	191	0	0	0	
103	12	0	0	0	
45	358	0	0	12	
39	156	0	358	0	
200	76	156	0	0	
179	148	0	0	0	
47	348	148	0	0	
80	19	348	0	0	
109	53	0	19	0	
107	120	53	19	0	
45	45	173	19	0	
38	164	165	0	0	
41	97	45	0	0	
102	133	0	0	0	
136	126	0	0	0	
101	2	0	0	0	
43	96	0	0	0	
138	22	0	0	0	
130	103	0	0	0	
138	84	0	0	0	
45	17	84	0	0	
98	377	0	0	0	
42	36	377	0	0	
84	25	36	0	0	
162	122	36	25	0	
42	6	122	25	0	
88	16	0	0	0	
111	135	0	0	0	
41	24	135	0	0	
239	19	0	0	0	
109	4	0	0	0	
45	69	0	0	0	
83	3	0	0	0	
50	108	0	0	0	
127	275	0	0	0	
310	19	0	0	0	
47	36	0	19	0	
38	4	0	55	0	
41	104	4	55	0	
38	50	108	55	0	
33	212	158	55	0	
33	186	158	267	0	
65	110	344	267	0	
38	39	454	267	0	
36	53	454	306	0	
92	109	454	306	53	
106	6	559	306	53	
44	365	565	306	53	
37	164	565	671	53	
106	11	729	652	0	
123	81	625	663	0	
221	60	575	496	0	
49	133	635	496	0	
70	390	449	629	0	
39	31	449	1019	0	
40	204	480	1019	0	
38	16	480	1223	0	
36	313	496	1223	0	
91	61	496	1223	313	
46	8	496	1223	374	
52	142	504	1223	374	
108	43	504	1184	516	
49	114	547	1184	516	
39	76	547	1298	516	
169	385	437	1374	203	
41	144	822	1374	203	
53	103	822	1153	203	
131	5	925	1153	142	
47	327	925	1153	147	
37	58	925	1480	147	
60	41	874	1480	147	
153	447	874	1469	188	
49	188	874	1469	635	
41	442	1062	1469	635	
37	2	1504	1469	635	
38	79	1504	1471	635	
37	46	1583	1471	635	
36	69	1583	1517	635	
39	193	1652	1517	635	
37	15	1845	1517	635	
36	228	1845	1532	635	
106	138	2073	1532	493	
165	132	2205	1451	493	
179	231	2173	1318	488	
66	183	2404	1318	488	
40	16	2587	1318	488	
34	81	2603	1318	488	
80	2	2603	1399	488	
45	259	2603	1401	488	
37	228	2603	1660	488	
35	143	2831	1660	488	
41	30	2831	1803	488	
35	148	2861	1803	488	
33	15	2861	1951	488	
107	83	2861	1966	447	
57	139	2884	1966	447	
52	212	3023	1966	447	
43	3	3235	1966	447	
107	20	3235	1579	447	
161	71	3224	1579	0	
48	25	3224	1650	0	
36	147	3249	1650	0	
34	315	3396	1650	0	
168	147	3380	1761	0	
43	66	3380	1761	147	
40	76	3446	1761	147	
41	21	3522	1761	147	
39	218	3522	1782	147	
38	169	3522	2000	147	
36	88	3522	2169	147	
34	353	3610	2169	147	
55	65	3963	2169	147	
41	86	3963	2169	212	
35	105	4049	2169	212	
34	27	4049	2274	212	
34	132	4049	2301	212	
33	13	4049	2301	344	
38	22	4062	2301	344	
40	228	4084	2301	344	
37	223	4084	2301	572	
38	25	4084	2524	572	
34	105	4109	2524	572	
33	55	4109	2629	572	
34	5	4164	2629	572	
35	290	4169	2629	572	
39	31	4169	2629	862	
37	315	4169	2660	862	
34	35	4484	2660	862	
56	165	4519	2546	862	
114	91	4519	2711	715	
48	16	4610	2711	715	
80	78	4602	2727	715	
52	205	4602	2727	793	
75	113	4602	2856	793	
103	17	4715	2856	793	
48	24	4732	2856	793	
34	3	4756	2856	793	
34	25	4756	2859	793	
34	181	4756	2884	793	
35	130	4937	2884	793	
35	6	5067	2884	793	
34	13	5073	2884	793	
34	227	5073	2897	793	
33	77	5073	3124	793	
34	68	5073	3201	793	
36	3	5141	3201	793	
109	83	5141	3204	728	
41	47	5224	3204	728	
35	107	5224	3204	775	
54	64	5288	3204	775	
104	236	5352	3204	775	
185	280	5352	3296	643	
44	47	5352	3576	643	
35	149	5399	3576	643	
34	165	5399	3725	643	
35	57	5399	3890	643	
34	51	5456	3890	643	
34	15	5456	3941	643	
34	52	5471	3941	643	
34	361	5523	3941	643	
34	255	5523	4302	643	
40	29	5778	4302	643	
34	37	5807	4302	643	
104	241	5422	4302	680	
39	41	5663	4302	680	
61	11	5663	4016	680	
36	35	5674	4016	680	
115	135	5674	4051	452	
57	79	5809	4051	452	
41	23	5809	4130	452	
37	42	5832	4130	452	
34	135	5874	4130	452	
34	299	5874	4130	587	
33	231	5874	4429	587	
33	13	6105	4429	587	
54	55	6118	4429	587	
52	113	6118	4429	642	
208	40	6015	4540	352	
39	24	6055	4540	352	
33	17	6055	4564	352	
96	43	6014	4564	352	
226	65	5826	4546	274	
45	309	5891	4546	274	
151	16	5891	4546	536	
55	40	5907	4546	536	
122	205	5505	4546	536	
56	169	5710	4546	536	
45	231	5879	4546	536	
66	78	6110	4465	536	
51	32	6188	4465	536	
71	13	6220	4465	499	
54	49	6233	4465	499	
160	2	6154	4465	548	
46	221	6154	4467	548	
131	113	6154	4465	769	
48	125	6267	4465	769	
41	357	6392	4465	769	
39	74	6749	4465	769	
38	80	6823	4465	769	
37	17	6823	4545	769	
55	7	6840	4545	634	
108	40	6847	4545	634	
132	240	6818	4545	634	
45	96	7058	4545	634	
114	292	7058	4286	730	
202	80	7058	4578	675	
135	249	6945	4578	675	
147	184	6945	4684	675	
114	62	7129	4684	366	
178	227	6963	4684	366	
46	127	6963	4911	366	
34	43	7090	4911	366	
165	20	7090	4806	366	
150	21	7090	4826	317	
66	38	6973	4826	317	
281	75	6973	4811	355	
146	106	6973	4886	134	
47	42	6973	4992	134	
34	18	6973	5034	134	
33	56	6991	5034	134	
102	16	6859	5090	134	
42	42	6875	5090	134	
125	285	6917	5087	134	
46	208	7202	5087	134	
56	143	7202	5087	342	
39	215	7202	5087	485	
109	11	7417	5087	389	
136	66	7197	5087	389	
113	101	7197	5153	389	
163	126	7197	5183	389	
44	73	7197	5309	389	
144	2	7270	5309	351	
48	396	7270	5311	351	
36	11	7270	5707	351	
103	21	7098	5707	351	
51	77	7119	5707	351	
109	41	7196	5392	351	
48	182	7196	5433	351	
37	84	7378	5433	351	
125	84	7462	5433	143	
121	39	7530	5433	143	
50	102	7530	5472	143	
41	194	7530	5574	143	
38	91	7530	5768	143	
38	174	7530	5859	143	
144	84	7530	6012	143	
46	102	7530	6012	227	
39	89	7530	6114	227	
115	14	7530	6114	173	
136	242	7302	6128	173	
51	47	7302	6370	173	
35	72	7302	6417	173	
102	355	7374	6199	173	
50	97	7374	6554	173	
38	52	7471	6554	173	
37	150	7523	6554	173	
33	334	7523	6704	173	
102	189	7857	6704	89	
47	11	8046	6704	89	
151	283	8027	6704	89	
53	85	8027	6704	372	
40	41	8027	6789	372	
37	82	8068	6789	372	
165	90	8150	6620	372	
60	68	8240	6620	283	
156	56	8225	6620	283	
53	183	8225	6620	339	
147	3	8408	6515	339	
45	35	8408	6515	342	
111	245	8408	6550	59	
44	82	8408	6550	304	
102	176	8269	6632	304	
150	26	8269	6781	304	
114	445	8295	6781	248	
44	3	8740	6781	248	
102	5	8528	6781	251	
49	5	8533	6781	251	
61	191	8538	6781	251	
48	131	8729	6781	251	
40	130	8729	6781	382	
123	83	8859	6558	382	
48	11	8942	6558	382	
155	20	8953	6558	379	
47	17	8953	6578	379	
36	164	8970	6578	379	
137	216	8950	6742	379	
149	133	8950	6853	379	
69	90	8950	6853	512	
51	199	8950	6943	512	
134	19	8950	7142	267	
52	5	8950	7161	267	
55	162	8955	7161	267	
43	171	9117	7161	267	
58	22	9263	7161	267	
35	82	9263	7161	289	
246	196	9345	7130	289	
117	20	9345	7326	286	
41	50	9345	7326	306	
109	103	9248	7326	306	
47	16	9248	7326	409	
116	108	9264	7161	409	
41	3	9372	7161	409	
111	45	9309	7161	278	
40	5	9354	7161	278	
98	15	9359	7161	278	
71	353	9374	7145	278	
39	29	9374	7145	631	
91	112	9403	7145	631	
115	15	9439	7145	498	
49	54	9439	7160	498	
38	101	9439	7214	498	
35	3	9540	7214	498	
34	85	9543	7214	498	
34	387	9543	7214	583	
38	45	9543	7214	970	
53	125	9543	7054	970	
114	480	9543	7179	948	
45	30	10023	7179	948	
39	120	10053	7179	948	
39	89	10053	7299	948	
37	171	10142	7299	948	
36	22	10142	7470	948	
99	41	10076	7470	948	
43	21	10117	7470	948	
34	35	10117	7491	948	
101	40	10117	7523	948	
40	360	10117	7563	948	
55	140	10117	7923	928	
127	209	9764	8063	928	
50	402	9973	8063	928	
36	55	10375	8063	928	
95	93	10430	8038	928	
117	125	10430	8038	918	
67	234	10430	8163	918	
48	21	10664	8163	918	
39	18	10664	8184	918	
35	85	10664	8184	936	
55	40	10578	8269	936	
163	139	10578	8296	936	
45	178	10578	8296	1075	
35	210	10578	8296	1253	
36	51	10578	8506	1253	
93	82	10629	8506	900	
64	8	10698	8506	900	
41	38	10698	8514	900	
39	135	10698	8552	900	
35	276	10698	8687	900	
111	19	10974	8460	900	
62	172	10974	8460	919	
