452	173	0	0	0
291	197	0	0	0
522	120	0	0	0
480	178	0	0	0
86	309	0	0	0
238	25	0	0	0
818	2	0	0	0
50	96	0	0	0
155	145	0	0	0
459	192	0	0	0
89	19	0	0	0
376	185	0	0	0
109	111	0	0	0
1015	110	0	0	0
46	307	0	0	0
321	128	0	0	0
388	136	0	0	0
217	262	0	0	0
86	121	0	0	0
82	22	0	0	0
74	122	0	0	0
88	58	0	0	0
239	143	0	0	0
553	21	0	0	0
342	114	0	0	0
516	162	0	0	0
200	233	0	0	0
106	163	0	0	0
306	262	0	0	0
392	49	0	0	0
343	234	0	0	0
597	37	0	0	0
1033	4	0	0	0
47	379	0	0	0
101	43	0	0	0
221	88	0	0	0
74	144	0	0	0
77	94	0	0	0
384	22	0	0	0
597	48	0	0	0
111	66	0	0	0
426	15	0	0	0
1499	65	0	0	0
177	25	0	0	0
518	54	0	0	0
44	35	0	0	0
289	367	0	0	0
161	273	0	0	0
1574	56	0	0	0
1129	161	0	0	0
1209	180	0	0	0
263	77	0	0	0
529	48	0	0	0
305	42	0	0	0
1410	41	0	0	0
206	99	0	0	0
81	49	0	0	0
325	6	0	0	0
61	180	0	0	0
125	104	0	0	0
387	65	0	0	0
461	99	0	0	0
383	54	0	0	0
1161	108	0	0	0
163	172	0	0	0
592	5	0	0	0
75	55	0	0	0
799	50	0	0	0
43	165	0	0	0
481	59	0	0	0
258	35	0	0	0
479	39	0	0	0
319	6	0	0	0
390	110	0	0	0
393	18	0	0	0
1789	58	0	0	0
90	235	0	0	0
628	30	0	0	0
203	186	0	0	0
80	450	0	0	0
1223	108	0	0	0
329	99	0	0	0
1546	138	0	0	0
370	2	0	0	0
1614	192	0	0	0
152	289	0	0	0
255	76	0	0	0
125	283	0	0	0
359	25	0	0	0
174	340	0	0	0
47	30	0	0	0
199	37	0	0	0
125	4	0	0	0
289	55	0	0	0
188	2	0	0	0
128	25	0	0	0
210	112	0	0	0
300	90	0	0	0
321	62	0	0	0
612	167	0	0	0
145	15	0	0	0
407	132	0	0	0
278	153	0	0	0
331	31	0	0	0
306	31	0	0	0
290	114	0	0	0
738	51	0	0	0
156	203	0	0	0
825	6	0	0	0
165	168	0	0	0
1209	2	0	0	0
593	18	0	0	0
681	84	0	0	0
141	168	0	0	0
370	182	0	0	0
930	11	0	0	0
200	45	0	0	0
75	40	0	0	0
625	43	0	0	0
164	46	0	0	0
94	92	0	0	0
229	35	0	0	0
473	91	0	0	0
43	41	0	0	0
576	319	0	0	0
571	8	0	0	0
1214	477	0	0	0
320	117	0	0	0
320	112	0	0	0
155	105	0	0	0
122	260	0	0	0
606	59	0	0	0
710	22	0	0	0
244	5	0	0	0
188	154	0	0	0
342	56	0	0	0
101	8	0	0	0
653	18	0	0	0
264	222	0	0	0
1003	33	0	0	0
244	235	0	0	0
490	187	0	0	0
118	193	0	0	0
525	293	0	0	0
72	99	0	0	0
136	273	0	0	0
218	60	0	0	0
285	111	0	0	0
254	135	0	0	0
58	151	0	0	0
491	99	0	0	0
73	43	0	0	0
562	43	0	0	0
369	150	0	0	0
364	27	0	0	0
1578	45	0	0	0
225	46	0	0	0
64	513	0	0	0
340	44	0	0	0
531	84	0	0	0
869	63	0	0	0
322	28	0	0	0
233	6	0	0	0
1532	4	0	0	0
389	57	0	0	0
115	235	0	0	0
393	13	0	0	0
453	10	0	0	0
370	34	0	0	0
923	14	0	0	0
889	69	0	0	0
290	206	0	0	0
207	109	0	0	0
142	88	0	0	0
393	61	0	0	0
729	71	0	0	0
356	15	0	0	0
340	59	0	0	0
126	46	0	0	0
246	145	0	0	0
922	9	0	0	0
198	255	0	0	0
895	249	0	0	0
147	180	0	0	0
213	80	0	0	0
618	85	0	0	0
55	234	0	0	0
861	261	0	0	0
194	69	0	0	0
376	37	0	0	0
104	14	0	0	0
238	180	0	0	0
166	27	0	0	0
360	76	0	0	0
70	82	0	0	0
217	133	0	0	0
240	26	0	0	0
895	68	0	0	0
2051	41	0	0	0
82	8	0	0	0
380	89	0	0	0
1214	143	0	0	0
476	159	0	0	0
380	125	0	0	0
336	37	0	0	0
235	35	0	0	0
255	164	0	0	0
328	17	0	0	0
220	125	0	0	0
1728	53	0	0	0
1522	69	0	0	0
303	109	0	0	0
1210	316	0	0	0
821	270	0	0	0
860	152	0	0	0
400	61	0	0	0
176	177	0	0	0
642	62	0	0	0
533	425	0	0	0
74	167	0	0	0
101	230	0	0	0
603	159	0	0	0
219	79	0	0	0
947	44	0	0	0
219	107	0	0	0
811	164	0	0	0
261	18	0	0	0
1026	188	0	0	0
155	67	0	0	0
300	91	0	0	0
636	10	0	0	0
82	162	0	0	0
88	21	0	0	0
440	45	0	0	0
1125	11	0	0	0
966	106	0	0	0
32	48	0	0	0
776	82	0	0	0
161	175	0	0	0
2148	143	0	0	0
68	39	0	0	0
110	94	0	0	0
122	54	0	0	0
298	383	0	0	0
213	67	0	0	0
94	18	0	0	0
567	80	0	0	0
350	186	0	0	0
81	33	0	0	0
132	400	0	0	0
171	18	0	0	0
1247	52	0	0	0
285	16	0	0	0
136	35	0	0	0
108	20	0	0	0
130	340	0	0	0
305	129	0	0	0
47	119	0	0	0
188	179	0	0	0
206	33	0	0	0
330	3	0	0	0
273	84	0	0	0
123	129	0	0	0
1027	44	0	0	0
446	112	0	0	0
1713	22	0	0	0
81	132	0	0	0
247	140	0	0	0
708	420	0	0	0
182	57	0	0	0
799	145	0	0	0
1371	7	0	0	0
52	55	0	0	0
840	337	0	0	0
401	235	0	0	0
361	290	0	0	0
144	79	0	0	0
689	550	0	0	0
53	65	0	0	0
423	86	0	0	0
358	201	0	0	0
618	3	0	0	0
390	265	0	0	0
347	6	0	0	0
247	43	0	0	0
368	63	0	0	0
197	104	0	0	0
296	172	0	0	0
795	28	0	0	0
519	9	0	0	0
183	10	0	0	0
1289	166	0	0	0
382	6	0	0	0
353	108	0	0	0
123	35	0	0	0
1272	38	0	0	0
271	223	0	0	0
534	13	0	0	0
88	8	0	0	0
343	169	0	0	0
2464	35	0	0	0
769	18	0	0	0
726	43	0	0	0
361	26	0	0	0
959	24	0	0	0
132	49	0	0	0
951	99	0	0	0
309	71	0	0	0
310	172	0	0	0
107	23	0	0	0
516	574	0	0	0
289	65	0	0	0
90	9	0	0	0
70	152	0	0	0
376	32	0	0	0
900	51	0	0	0
107	50	0	0	0
795	56	0	0	0
1680	126	0	0	0
582	47	0	0	0
782	5	0	0	0
436	26	0	0	0
749	108	0	0	0
215	91	0	0	0
619	207	0	0	0
1356	3	0	0	0
204	23	0	0	0
996	143	0	0	0
50	122	0	0	0
270	31	0	0	0
260	5	0	0	0
329	3	0	0	0
534	177	0	0	0
737	189	0	0	0
455	158	0	0	0
1086	151	0	0	0
532	7	0	0	0
137	28	0	0	0
392	351	0	0	0
288	107	0	0	0
134	225	0	0	0
170	342	0	0	0
237	14	0	0	0
278	335	0	0	0
710	133	0	0	0
723	3	0	0	0
190	77	0	0	0
255	104	0	0	0
662	57	0	0	0
177	169	0	0	0
171	59	0	0	0
396	191	0	0	0
264	120	0	0	0
95	107	0	0	0
133	105	0	0	0
611	40	0	0	0
815	19	0	0	0
369	90	0	0	0
96	15	0	0	0
91	186	0	0	0
171	9	0	0	0
816	328	0	0	0
279	105	0	0	0
148	28	0	0	0
596	20	0	0	0
349	101	0	0	0
1625	363	0	0	0
648	11	0	0	0
163	9	0	0	0
221	39	0	0	0
188	86	0	0	0
544	33	0	0	0
218	16	0	0	0
649	31	0	0	0
43	233	0	0	0
50	12	0	0	0
127	29	0	0	0
86	6	0	0	0
241	16	0	0	0
749	203	0	0	0
91	172	0	0	0
395	82	0	0	0
269	8	0	0	0
676	356	0	0	0
317	115	0	0	0
230	296	0	0	0
612	2	0	0	0
143	243	0	0	0
485	36	0	0	0
1943	137	0	0	0
84	110	0	0	0
1447	84	0	0	0
113	5	0	0	0
792	104	0	0	0
266	243	0	0	0
90	124	0	0	0
343	67	0	0	0
212	6	0	0	0
250	98	0	0	0
929	89	0	0	0
532	49	0	0	0
550	96	0	0	0
1399	27	0	0	0
329	25	0	0	0
180	8	0	0	0
181	5	0	0	0
450	56	0	0	0
53	81	0	0	0
842	145	0	0	0
1256	44	0	0	0
228	148	0	0	0
241	29	0	0	0
139	41	0	0	0
636	82	0	0	0
719	91	0	0	0
141	93	0	0	0
91	120	0	0	0
153	74	0	0	0
336	107	0	0	0
394	39	0	0	0
50	10	0	0	0
340	55	0	0	0
180	58	0	0	0
457	142	0	0	0
170	115	0	0	0
541	226	0	0	0
1136	144	0	0	0
45	79	0	0	0
260	158	0	0	0
68	46	0	0	0
94	110	0	0	0
532	5	0	0	0
426	160	0	0	0
888	63	0	0	0
693	40	0	0	0
452	21	0	0	0
265	84	0	0	0
248	5	0	0	0
734	89	0	0	0
1023	57	0	0	0
341	36	0	0	0
278	114	0	0	0
241	247	0	0	0
127	72	0	0	0
229	46	0	0	0
218	52	0	0	0
52	47	0	0	0
431	133	0	0	0
412	14	0	0	0
199	294	0	0	0
191	170	0	0	0
826	96	0	0	0
1221	61	0	0	0
408	195	0	0	0
589	50	0	0	0
91	167	0	0	0
262	143	0	0	0
239	297	0	0	0
53	203	0	0	0
290	173	0	0	0
340	11	0	0	0
232	97	0	0	0
107	200	0	0	0
453	70	0	0	0
374	57	0	0	0
616	31	0	0	0
737	423	0	0	0
262	113	0	0	0
347	36	0	0	0
164	37	0	0	0
1436	12	0	0	0
589	135	0	0	0
145	190	0	0	0
223	5	0	0	0
606	36	0	0	0
1119	207	0	0	0
408	61	0	0	0
436	2	0	0	0
174	20	0	0	0
406	17	0	0	0
90	23	0	0	0
209	93	0	0	0
896	60	0	0	0
488	211	0	0	0
44	160	0	0	0
854	87	0	0	0
671	5	0	0	0
156	129	0	0	0
158	124	0	0	0
55	134	0	0	0
161	37	0	0	0
704	36	0	0	0
229	19	0	0	0
325	75	0	0	0
142	203	0	0	0
251	149	0	0	0
43	150	0	0	0
1005	12	0	0	0
195	4	0	0	0
552	111	0	0	0
733	37	0	0	0
310	30	0	0	0
568	17	0	0	0
48	299	0	0	0
391	101	0	0	0
347	21	0	0	0
1127	86	0	0	0
98	20	0	0	0
482	18	0	0	0
1529	51	0	0	0
166	74	0	0	0
199	236	0	0	0
1307	115	0	0	0
47	4	0	0	0
206	304	0	0	0
200	28	0	0	0
337	8	0	0	0
154	6	0	0	0
311	23	0	0	0
656	43	0	0	0
1421	3	0	0	0
465	50	0	0	0
258	180	0	0	0
290	8	0	0	0
112	18	0	0	0
115	185	0	0	0
754	68	0	0	0
81	39	0	0	0
288	125	0	0	0
414	84	0	0	0
781	53	0	0	0
251	129	0	0	0
200	5	0	0	0
414	111	0	0	0
127	10	0	0	0
319	6	0	0	0
50	20	0	0	0
1303	8	0	0	0
213	25	0	0	0
122	43	0	0	0
696	39	0	0	0
56	114	0	0	0
470	38	0	0	0
365	95	0	0	0
114	323	0	0	0
144	22	0	0	0
122	279	0	0	0
451	85	0	0	0
543	244	0	0	0
361	29	0	0	0
182	48	0	0	0
209	9	0	0	0
164	94	0	0	0
81	75	0	0	0
277	59	0	0	0
160	158	0	0	0
428	23	0	0	0
455	324	0	0	0
165	28	0	0	0
241	34	0	0	0
1208	37	0	0	0
301	275	0	0	0
210	14	0	0	0
291	27	0	0	0
567	94	0	0	0
1022	45	0	0	0
1767	83	0	0	0
107	59	0	0	0
462	82	0	0	0
756	208	0	0	0
425	102	0	0	0
184	47	0	0	0
428	184	0	0	0
1131	238	0	0	0
387	89	0	0	0
428	18	0	0	0
925	8	0	0	0
983	781	0	0	0
316	28	0	0	0
1371	72	0	0	0
287	40	0	0	0
147	196	0	0	0
73	212	0	0	0
131	3	0	0	0
1024	223	0	0	0
543	117	0	0	0
105	27	0	0	0
431	20	0	0	0
496	4	0	0	0
469	205	0	0	0
51	50	0	0	0
237	25	0	0	0
127	155	0	0	0
255	40	0	0	0
1946	29	0	0	0
574	85	0	0	0
82	7	0	0	0
53	255	0	0	0
142	79	0	0	0
132	20	0	0	0
562	30	0	0	0
68	59	0	0	0
581	192	0	0	0
76	372	0	0	0
355	177	0	0	0
812	465	0	0	0
117	132	0	0	0
49	98	0	0	0
463	70	0	0	0
406	578	0	0	0
487	45	0	0	0
162	25	0	0	0
290	193	0	0	0
820	10	0	0	0
240	158	0	0	0
879	128	0	0	0
127	31	0	0	0
115	216	0	0	0
571	107	0	0	0
610	141	0	0	0
106	28	0	0	0
318	76	0	0	0
1301	165	0	0	0
45	68	0	0	0
210	189	0	0	0
638	48	0	0	0
843	80	0	0	0
83	12	0	0	0
41	145	0	0	0
371	18	0	0	0
149	111	0	0	0
49	309	0	0	0
231	5	0	0	0
586	149	0	0	0
431	57	0	0	0
547	228	0	0	0
95	175	0	0	0
154	260	0	0	0
359	28	0	0	0
291	62	0	0	0
200	195	0	0	0
404	22	0	0	0
119	244	0	0	0
255	230	0	0	0
742	66	0	0	0
1397	5	0	0	0
1067	34	0	0	0
412	198	0	0	0
670	59	0	0	0
188	31	0	0	0
101	4	0	0	0
119	73	0	0	0
308	12	0	0	0
750	94	0	0	0
184	95	0	0	0
249	27	0	0	0
51	52	0	0	0
781	97	0	0	0
513	9	0	0	0
278	145	0	0	0
213	93	0	0	0
589	30	0	0	0
369	6	0	0	0
338	111	0	0	0
265	63	0	0	0
59	33	0	0	0
920	28	0	0	0
1366	39	0	0	0
298	166	0	0	0
563	165	0	0	0
343	33	0	0	0
524	96	0	0	0
301	8	0	0	0
430	126	0	0	0
1466	20	0	0	0
648	33	0	0	0
253	8	0	0	0
1966	8	0	0	0
771	77	0	0	0
324	217	0	0	0
321	26	0	0	0
520	33	0	0	0
101	38	0	0	0
282	100	0	0	0
288	96	0	0	0
880	47	0	0	0
454	82	0	0	0
531	79	0	0	0
435	30	0	0	0
113	167	0	0	0
131	288	0	0	0
45	8	0	0	0
193	373	0	0	0
391	205	0	0	0
80	8	0	0	0
108	79	0	0	0
804	255	0	0	0
225	252	0	0	0
1425	650	0	0	0
156	58	0	0	0
976	130	0	0	0
63	58	0	0	0
291	111	0	0	0
96	39	0	0	0
209	245	0	0	0
654	25	0	0	0
799	36	0	0	0
170	51	0	0	0
205	176	0	0	0
957	113	0	0	0
82	52	0	0	0
860	100	0	0	0
1489	2	0	0	0
759	149	0	0	0
1103	145	0	0	0
703	260	0	0	0
1845	20	0	0	0
469	13	0	0	0
474	86	0	0	0
2343	34	0	0	0
425	314	0	0	0
168	86	0	0	0
268	147	0	0	0
1160	190	0	0	0
556	33	0	0	0
774	186	0	0	0
341	90	0	0	0
1174	10	0	0	0
393	83	0	0	0
307	140	0	0	0
105	75	0	0	0
406	87	0	0	0
852	171	0	0	0
548	36	0	0	0
237	10	0	0	0
581	70	0	0	0
406	108	0	0	0
84	33	0	0	0
1133	145	0	0	0
1557	4	0	0	0
397	153	0	0	0
219	96	0	0	0
53	133	0	0	0
431	99	0	0	0
310	88	0	0	0
41	161	0	0	0
85	319	0	0	0
125	3	0	0	0
209	18	0	0	0
1139	103	0	0	0
2166	19	0	0	0
147	284	0	0	0
670	34	0	0	0
48	59	0	0	0
144	4	0	0	0
45	213	0	0	0
75	222	0	0	0
975	28	0	0	0
246	23	0	0	0
59	4	0	0	0
486	97	0	0	0
670	40	0	0	0
217	70	0	0	0
517	46	0	0	0
47	89	0	0	0
506	11	0	0	0
108	2	0	0	0
121	69	0	0	0
905	37	0	0	0
516	138	0	0	0
809	170	0	0	0
48	164	0	0	0
396	216	0	0	0
864	43	0	0	0
144	219	0	0	0
184	31	0	0	0
406	54	0	0	0
347	70	0	0	0
49	36	0	0	0
99	20	0	0	0
214	304	0	0	0
255	41	0	0	0
663	292	0	0	0
934	185	0	0	0
506	127	0	0	0
88	198	0	0	0
1000	97	0	0	0
429	19	0	0	0
548	39	0	0	0
154	33	0	0	0
215	240	0	0	0
1493	22	0	0	0
917	105	0	0	0
562	9	0	0	0
264	229	0	0	0
242	93	0	0	0
113	40	0	0	0
263	229	0	0	0
870	228	0	0	0
48	82	0	0	0
1103	216	0	0	0
277	4	0	0	0
74	101	0	0	0
61	5	0	0	0
123	14	0	0	0
579	64	0	0	0
128	151	0	0	0
533	83	0	0	0
230	157	0	0	0
489	323	0	0	0
1170	4	0	0	0
302	327	0	0	0
354	69	0	0	0
159	188	0	0	0
131	34	0	0	0
738	2	0	0	0
76	79	0	0	0
167	67	0	0	0
81	31	0	0	0
341	9	0	0	0
134	83	0	0	0
49	54	0	0	0
1421	26	0	0	0
216	158	0	0	0
80	27	0	0	0
73	337	0	0	0
186	116	0	0	0
659	40	0	0	0
85	28	0	0	0
936	19	0	0	0
555	38	0	0	0
97	56	0	0	0
1106	74	0	0	0
90	9	0	0	0
238	99	0	0	0
260	15	0	0	0
317	25	0	0	0
250	237	0	0	0
783	131	0	0	0
114	49	0	0	0
1285	39	0	0	0
347	53	0	0	0
752	12	0	0	0
179	12	0	0	0
710	19	0	0	0
303	168	0	0	0
382	99	0	0	0
657	37	0	0	0
181	63	0	0	0
157	24	0	0	0
307	161	0	0	0
1210	147	0	0	0
651	19	0	0	0
208	107	0	0	0
105	24	0	0	0
165	34	0	0	0
1282	23	0	0	0
76	26	0	0	0
291	27	0	0	0
1082	156	0	0	0
60	312	0	0	0
794	158	0	0	0
66	190	0	0	0
76	76	0	0	0
457	53	0	0	0
474	187	0	0	0
819	406	0	0	0
274	154	0	0	0
124	272	0	0	0
315	54	0	0	0
262	43	0	0	0
305	36	0	0	0
89	55	0	0	0
290	21	0	0	0
147	7	0	0	0
1052	41	0	0	0
189	6	0	0	0
144	34	0	0	0
1016	50	0	0	0
306	13	0	0	0
234	66	0	0	0
376	26	0	0	0
1137	215	0	0	0
96	36	0	0	0
1420	89	0	0	0
850	92	0	0	0
382	72	0	0	0
374	44	0	0	0
62	35	0	0	0
621	44	0	0	0
483	85	0	0	0
1641	335	0	0	0
412	139	0	0	0
359	8	0	0	0
504	15	0	0	0
488	6	0	0	0
153	66	0	0	0
407	119	0	0	0
337	5	0	0	0
48	14	0	0	0
71	23	0	0	0
55	257	0	0	0
459	23	0	0	0
408	213	0	0	0
451	132	0	0	0
837	21	0	0	0
90	84	0	0	0
429	320	0	0	0
982	23	0	0	0
487	145	0	0	0
187	334	0	0	0
139	13	0	0	0
201	6	0	0	0
381	12	0	0	0
49	143	0	0	0
151	75	0	0	0
725	16	0	0	0
127	75	0	0	0
135	98	0	0	0
1187	3	0	0	0
228	159	0	0	0
91	74	0	0	0
761	107	0	0	0
675	3	0	0	0
738	107	0	0	0
280	16	0	0	0
923	80	0	0	0
80	134	0	0	0
382	37	0	0	0
564	5	0	0	0
189	85	0	0	0
153	243	0	0	0
147	115	0	0	0
673	32	0	0	0
267	140	0	0	0
1004	259	0	0	0
137	217	0	0	0
320	38	0	0	0
420	45	0	0	0
553	23	0	0	0
852	19	0	0	0
396	22	0	0	0
218	22	0	0	0
535	108	0	0	0
119	67	0	0	0
548	44	0	0	0
70	16	0	0	0
417	6	0	0	0
206	25	0	0	0
1498	124	0	0	0
755	64	0	0	0
660	73	0	0	0
497	251	0	0	0
529	165	0	0	0
1203	12	0	0	0
1433	60	0	0	0
545	220	0	0	0
250	122	0	0	0
1125	60	0	0	0
57	20	0	0	0
143	4	0	0	0
806	410	0	0	0
955	12	0	0	0
402	97	0	0	0
738	81	0	0	0
907	198	0	0	0
280	29	0	0	0
287	34	0	0	0
153	12	0	0	0
299	105	0	0	0
153	96	0	0	0
1469	25	0	0	0
577	182	0	0	0
428	201	0	0	0
182	49	0	0	0
381	59	0	0	0
1104	24	0	0	0
90	79	0	0	0
297	77	0	0	0
410	57	0	0	0
376	74	0	0	0
297	22	0	0	0
210	35	0	0	0
160	52	0	0	0
146	12	0	0	0
528	76	0	0	0
48	205	0	0	0
313	35	0	0	0
155	42	0	0	0
251	89	0	0	0
373	321	0	0	0
410	89	0	0	0
447	191	0	0	0
637	333	0	0	0
246	7	0	0	0
219	144	0	0	0
53	86	0	0	0
80	182	0	0	0
205	90	0	0	0
790	42	0	0	0
555	60	0	0	0
752	3	0	0	0
168	136	0	0	0
641	14	0	0	0
397	39	0	0	0
63	48	0	0	0
390	513	0	0	0
320	19	0	0	0
135	54	0	0	0
703	24	0	0	0
429	39	0	0	0
110	42	0	0	0
1449	146	0	0	0
598	92	0	0	0
357	59	0	0	0
464	14	0	0	0
411	112	0	0	0
317	20	0	0	0
1758	50	0	0	0
63	78	0	0	0
132	11	0	0	0
588	51	0	0	0
91	77	0	0	0
90	151	0	0	0
568	451	0	0	0
766	511	0	0	0
745	143	0	0	0
67	727	0	0	0
512	43	0	0	0
400	176	0	0	0
89	366	0	0	0
211	60	0	0	0
145	18	0	0	0
928	2	0	0	0
609	44	0	0	0
900	12	0	0	0
952	110	0	0	0
64	107	0	0	0
139	8	0	0	0
253	29	0	0	0
621	60	0	0	0
1988	73	0	0	0
140	95	0	0	0
1050	210	0	0	0
170	129	0	0	0
957	131	0	0	0
854	154	0	0	0
571	295	0	0	0
125	26	0	0	0
400	437	0	0	0
275	86	0	0	0
97	65	0	0	0
1689	42	0	0	0
200	144	0	0	0
74	108	0	0	0
113	168	0	0	0
505	193	0	0	0
362	156	0	0	0
46	6	0	0	0
393	188	0	0	0
51	27	0	0	0
672	88	0	0	0
180	32	0	0	0
128	100	0	0	0
761	144	0	0	0
1021	31	0	0	0
258	5	0	0	0
49	61	0	0	0
579	36	0	0	0
61	34	0	0	0
156	56	0	0	0
151	29	0	0	0
345	7	0	0	0
41	284	0	0	0
478	51	0	0	0
177	48	0	0	0
53	260	0	0	0
802	178	0	0	0
1266	59	0	0	0
46	216	0	0	0
249	10	0	0	0
725	101	0	0	0
154	74	0	0	0
236	27	0	0	0
740	96	0	0	0
621	122	0	0	0
306	9	0	0	0
385	440	0	0	0
229	21	0	0	0
527	107	0	0	0
435	108	0	0	0
425	64	0	0	0
554	38	0	0	0
276	50	0	0	0
505	49	0	0	0
629	224	0	0	0
445	88	0	0	0
207	60	0	0	0
1044	7	0	0	0
255	105	0	0	0
102	63	0	0	0
968	135	0	0	0
188	48	0	0	0
194	33	0	0	0
691	60	0	0	0
554	101	0	0	0
46	53	0	0	0
199	47	0	0	0
808	57	0	0	0
110	94	0	0	0
170	24	0	0	0
256	199	0	0	0
434	127	0	0	0
761	67	0	0	0
326	103	0	0	0
131	385	0	0	0
118	23	0	0	0
153	6	0	0	0
560	9	0	0	0
817	27	0	0	0
251	60	0	0	0
232	2	0	0	0
426	2	0	0	0
453	69	0	0	0
134	10	0	0	0
595	187	0	0	0
498	423	0	0	0
689	82	0	0	0
150	285	0	0	0
334	131	0	0	0
241	50	0	0	0
46	4	0	0	0
787	14	0	0	0
113	311	0	0	0
162	85	0	0	0
1049	13	0	0	0
285	142	0	0	0
275	93	0	0	0
103	33	0	0	0
121	51	0	0	0
444	156	0	0	0
936	43	0	0	0
110	50	0	0	0
813	170	0	0	0
798	2	0	0	0
362	121	0	0	0
451	46	0	0	0
460	44	0	0	0
322	75	0	0	0
404	106	0	0	0
568	345	0	0	0
233	81	0	0	0
433	39	0	0	0
72	35	0	0	0
72	62	0	0	0
382	207	0	0	0
79	113	0	0	0
149	10	0	0	0
386	18	0	0	0
596	267	0	0	0
236	126	0	0	0
278	145	0	0	0
425	196	0	0	0
215	150	0	0	0
191	23	0	0	0
79	230	0	0	0
230	31	0	0	0
218	312	0	0	0
164	74	0	0	0
247	39	0	0	0
335	40	0	0	0
145	103	0	0	0
379	453	0	0	0
782	78	0	0	0
193	121	0	0	0
500	50	0	0	0
333	143	0	0	0
388	277	0	0	0
1055	118	0	0	0
152	344	0	0	0
1750	139	0	0	0
937	172	0	0	0
294	3	0	0	0
632	69	0	0	0
251	84	0	0	0
52	16	0	0	0
241	82	0	0	0
119	125	0	0	0
274	474	0	0	0
907	10	0	0	0
715	254	0	0	0
86	111	0	0	0
1383	78	0	0	0
927	44	0	0	0
75	77	0	0	0
369	55	0	0	0
158	58	0	0	0
415	45	0	0	0
89	370	0	0	0
168	128	0	0	0
277	50	0	0	0
1099	139	0	0	0
221	113	0	0	0
373	140	0	0	0
78	154	0	0	0
1482	183	0	0	0
798	124	0	0	0
482	195	0	0	0
139	59	0	0	0
294	128	0	0	0
217	392	0	0	0
303	51	0	0	0
2057	334	0	0	0
518	320	0	0	0
116	68	0	0	0
273	176	0	0	0
509	121	0	0	0
196	146	0	0	0
447	310	0	0	0
473	9	0	0	0
168	212	0	0	0
299	27	0	0	0
595	133	0	0	0
170	214	0	0	0
209	184	0	0	0
57	292	0	0	0
394	53	0	0	0
84	55	0	0	0
539	354	0	0	0
912	5	0	0	0
98	7	0	0	0
78	13	0	0	0
147	30	0	0	0
120	104	0	0	0
265	166	0	0	0
1079	138	0	0	0
128	34	0	0	0
53	361	0	0	0
305	10	0	0	0
168	6	0	0	0
1209	40	0	0	0
810	60	0	0	0
422	40	0	0	0
447	207	0	0	0
199	16	0	0	0
669	85	0	0	0
407	95	0	0	0
539	98	0	0	0
1026	153	0	0	0
165	17	0	0	0
87	126	0	0	0
377	73	0	0	0
160	59	0	0	0
132	130	0	0	0
138	155	0	0	0
263	163	0	0	0
253	71	0	0	0
722	122	0	0	0
415	18	0	0	0
95	41	0	0	0
181	36	0	0	0
1088	92	0	0	0
135	381	0	0	0
345	75	0	0	0
213	20	0	0	0
753	61	0	0	0
133	54	0	0	0
154	170	0	0	0
95	40	0	0	0
128	48	0	0	0
989	122	0	0	0
297	48	0	0	0
532	139	0	0	0
132	157	0	0	0
796	19	0	0	0
353	163	0	0	0
200	115	0	0	0
97	107	0	0	0
60	117	0	0	0
322	88	0	0	0
120	121	0	0	0
777	35	0	0	0
1025	175	0	0	0
181	23	0	0	0
982	671	0	0	0
331	72	0	0	0
131	141	0	0	0
226	106	0	0	0
303	60	0	0	0
196	116	0	0	0
758	17	0	0	0
123	84	0	0	0
285	22	0	0	0
348	7	0	0	0
591	43	0	0	0
744	286	0	0	0
514	83	0	0	0
568	340	0	0	0
279	117	0	0	0
390	48	0	0	0
117	47	0	0	0
135	17	0	0	0
103	33	0	0	0
1187	175	0	0	0
565	101	0	0	0
74	23	0	0	0
301	64	0	0	0
793	50	0	0	0
918	29	0	0	0
649	70	0	0	0
648	87	0	0	0
318	62	0	0	0
469	166	0	0	0
878	52	0	0	0
615	136	0	0	0
426	80	0	0	0
407	24	0	0	0
163	4	0	0	0
218	165	0	0	0
407	57	0	0	0
244	26	0	0	0
1255	69	0	0	0
234	87	0	0	0
1345	21	0	0	0
681	209	0	0	0
1051	151	0	0	0
175	106	0	0	0
363	50	0	0	0
134	167	0	0	0
219	25	0	0	0
150	27	0	0	0
1143	12	0	0	0
169	89	0	0	0
370	168	0	0	0
207	69	0	0	0
85	30	0	0	0
144	123	0	0	0
171	46	0	0	0
321	125	0	0	0
41	103	0	0	0
116	7	0	0	0
402	118	0	0	0
558	62	0	0	0
43	34	0	0	0
361	27	0	0	0
318	528	0	0	0
426	64	0	0	0
748	48	0	0	0
238	32	0	0	0
1997	86	0	0	0
445	21	0	0	0
167	101	0	0	0
356	131	0	0	0
151	71	0	0	0
1258	42	0	0	0
1086	22	0	0	0
37	69	0	0	0
39	467	0	0	0
538	285	0	0	0
445	95	0	0	0
60	112	0	0	0
586	60	0	0	0
438	38	0	0	0
199	28	0	0	0
164	22	0	0	0
676	6	0	0	0
917	126	0	0	0
196	19	0	0	0
440	39	0	0	0
633	71	0	0	0
54	172	0	0	0
100	42	0	0	0
634	96	0	0	0
186	37	0	0	0
351	150	0	0	0
38	105	0	0	0
195	218	0	0	0
224	41	0	0	0
376	231	0	0	0
950	100	0	0	0
205	28	0	0	0
866	59	0	0	0
105	41	0	0	0
1679	3	0	0	0
313	83	0	0	0
254	11	0	0	0
1750	8	0	0	0
