678	76	0	0	0	
109	72	0	0	0	
163	64	0	0	0	
1060	50	0	0	0	
85	46	0	0	0	
407	136	0	0	0	
301	360	0	0	0	
1152	3	0	0	0	
838	57	0	0	0	
1623	46	0	0	0	
294	39	0	0	0	
660	13	0	0	0	
805	53	0	0	0	
456	246	0	0	0	
646	9	0	0	0	
437	107	0	0	0	
299	261	0	0	0	
304	54	0	0	0	
62	2	0	0	0	
95	51	0	0	0	
92	16	0	0	0	
201	110	0	0	0	
767	17	0	0	0	
30	23	0	0	0	
1340	26	0	0	0	
340	204	0	0	0	
277	8	0	0	0	
687	215	0	0	0	
91	15	0	0	0	
77	61	15	0	0	
463	351	0	0	0	
527	82	0	0	0	
325	38	0	0	0	
490	196	0	0	0	
907	112	0	0	0	
504	40	0	0	0	
1409	155	0	0	0	
160	10	0	0	0	
551	200	0	0	0	
1180	172	0	0	0	
364	54	0	0	0	
471	173	0	0	0	
969	3	0	0	0	
80	145	0	0	0	
1665	5	0	0	0	
33	126	0	0	0	
663	120	0	0	0	
119	7	0	0	0	
990	4	0	0	0	
306	49	0	0	0	
245	3	0	0	0	
163	79	0	0	0	
151	21	0	0	0	
105	76	0	0	0	
167	77	0	0	0	
391	116	0	0	0	
353	251	0	0	0	
327	111	0	0	0	
162	313	0	0	0	
909	134	0	0	0	
60	35	0	0	0	
391	93	0	0	0	
363	45	0	0	0	
178	184	0	0	0	
498	44	0	0	0	
24	147	0	0	0	
214	127	0	0	0	
1134	4	0	0	0	
235	55	0	0	0	
483	11	0	0	0	
113	13	0	0	0	
1076	95	0	0	0	
235	90	0	0	0	
732	270	0	0	0	
89	41	0	0	0	
32	134	41	0	0	
186	580	0	0	0	
133	3	0	0	0	
281	55	3	0	0	
680	33	0	0	0	
1993	68	0	0	0	
322	89	0	0	0	
434	50	0	0	0	
87	102	0	0	0	
432	33	0	0	0	
380	303	0	0	0	
289	69	0	0	0	
683	7	0	0	0	
319	5	0	0	0	
524	31	0	0	0	
152	51	0	0	0	
113	173	0	0	0	
355	132	0	0	0	
34	328	0	0	0	
499	61	0	0	0	
53	74	0	0	0	
1832	429	0	0	0	
121	158	0	0	0	
220	143	158	0	0	
447	90	0	0	0	
463	137	0	0	0	
32	68	0	0	0	
132	91	0	0	0	
111	144	0	0	0	
149	69	0	0	0	
172	250	0	0	0	
687	6	0	0	0	
114	49	0	0	0	
29	51	0	0	0	
320	60	0	0	0	
69	24	0	0	0	
896	78	0	0	0	
36	120	0	0	0	
188	344	0	0	0	
101	55	0	0	0	
323	35	0	0	0	
811	75	0	0	0	
1364	107	0	0	0	
352	30	0	0	0	
364	97	0	0	0	
162	25	0	0	0	
1241	19	0	0	0	
585	102	0	0	0	
1224	120	0	0	0	
869	147	0	0	0	
836	50	0	0	0	
528	48	0	0	0	
598	146	0	0	0	
266	14	0	0	0	
1108	13	0	0	0	
336	67	0	0	0	
100	128	0	0	0	
41	3	0	0	0	
93	19	0	0	0	
507	34	0	0	0	
167	11	0	0	0	
145	129	0	0	0	
300	55	0	0	0	
436	229	0	0	0	
523	20	0	0	0	
198	51	0	0	0	
477	455	0	0	0	
71	23	0	0	0	
393	151	0	0	0	
219	142	0	0	0	
272	55	0	0	0	
1057	153	0	0	0	
117	199	0	0	0	
114	31	0	0	0	
866	7	0	0	0	
533	65	0	0	0	
389	14	0	0	0	
307	19	0	0	0	
94	91	0	0	0	
179	40	0	0	0	
77	41	0	0	0	
64	123	0	0	0	
752	89	0	0	0	
534	11	0	0	0	
99	62	0	0	0	
186	26	0	0	0	
241	26	0	0	0	
251	18	0	0	0	
47	239	0	0	0	
830	65	0	0	0	
207	111	0	0	0	
377	332	0	0	0	
714	250	0	0	0	
96	188	0	0	0	
459	115	0	0	0	
203	68	0	0	0	
76	6	0	0	0	
694	365	0	0	0	
72	64	0	0	0	
1708	36	0	0	0	
62	110	0	0	0	
966	171	0	0	0	
372	40	0	0	0	
47	105	0	0	0	
76	71	0	0	0	
36	67	0	0	0	
126	40	0	0	0	
1503	230	0	0	0	
1155	101	0	0	0	
1160	28	0	0	0	
612	4	0	0	0	
792	19	0	0	0	
726	103	0	0	0	
521	127	0	0	0	
233	10	0	0	0	
307	98	0	0	0	
59	63	0	0	0	
1482	127	0	0	0	
302	131	0	0	0	
291	34	0	0	0	
117	214	0	0	0	
130	78	0	0	0	
665	189	0	0	0	
357	99	0	0	0	
43	115	0	0	0	
285	31	0	0	0	
131	200	0	0	0	
337	297	0	0	0	
471	29	0	0	0	
254	20	0	0	0	
565	6	0	0	0	
739	2	0	0	0	
165	138	0	0	0	
708	20	0	0	0	
823	265	0	0	0	
433	268	0	0	0	
60	12	0	0	0	
258	33	0	0	0	
405	162	0	0	0	
399	20	0	0	0	
1970	155	0	0	0	
1205	31	0	0	0	
1096	10	0	0	0	
120	18	0	0	0	
72	60	0	0	0	
55	76	0	0	0	
519	232	0	0	0	
55	2	0	0	0	
988	76	0	0	0	
346	45	0	0	0	
82	5	0	0	0	
351	99	0	0	0	
626	33	0	0	0	
453	33	0	0	0	
123	2	0	0	0	
592	100	0	0	0	
742	219	0	0	0	
363	102	0	0	0	
745	36	0	0	0	
174	24	0	0	0	
281	68	0	0	0	
554	30	0	0	0	
78	21	0	0	0	
47	68	0	0	0	
343	5	0	0	0	
1357	56	0	0	0	
467	2	0	0	0	
805	219	0	0	0	
696	241	0	0	0	
534	13	0	0	0	
167	64	0	0	0	
1694	65	0	0	0	
678	153	0	0	0	
139	79	0	0	0	
211	2	0	0	0	
565	96	0	0	0	
45	112	0	0	0	
1354	56	0	0	0	
1757	116	0	0	0	
1435	138	0	0	0	
67	81	0	0	0	
65	141	0	0	0	
452	71	0	0	0	
161	2	0	0	0	
85	6	0	0	0	
213	52	0	0	0	
1976	211	0	0	0	
444	50	0	0	0	
39	3	0	0	0	
315	43	0	0	0	
227	6	0	0	0	
55	27	0	0	0	
66	21	0	0	0	
412	87	0	0	0	
479	80	0	0	0	
187	32	0	0	0	
115	175	0	0	0	
923	172	0	0	0	
198	162	0	0	0	
470	56	0	0	0	
173	112	0	0	0	
498	143	0	0	0	
924	87	0	0	0	
33	72	0	0	0	
99	321	0	0	0	
830	14	0	0	0	
576	26	0	0	0	
64	92	0	0	0	
112	60	0	0	0	
114	30	0	0	0	
826	74	0	0	0	
394	60	0	0	0	
254	108	0	0	0	
516	294	0	0	0	
246	30	0	0	0	
241	25	0	0	0	
571	169	0	0	0	
160	241	0	0	0	
266	78	0	0	0	
597	61	0	0	0	
190	53	0	0	0	
511	10	0	0	0	
220	13	0	0	0	
114	20	0	0	0	
63	244	0	0	0	
453	56	0	0	0	
393	26	0	0	0	
570	91	0	0	0	
39	476	0	0	0	
66	61	0	0	0	
2057	245	0	0	0	
196	30	0	0	0	
419	48	0	0	0	
587	33	0	0	0	
43	78	0	0	0	
65	17	0	0	0	
579	102	0	0	0	
369	127	0	0	0	
165	130	0	0	0	
461	50	0	0	0	
346	34	0	0	0	
2231	246	0	0	0	
2107	32	0	0	0	
384	93	0	0	0	
23	9	0	0	0	
129	123	0	0	0	
495	7	0	0	0	
787	17	0	0	0	
146	48	0	0	0	
179	4	0	0	0	
1039	19	0	0	0	
406	55	0	0	0	
197	189	0	0	0	
236	192	0	0	0	
73	104	0	0	0	
110	80	0	0	0	
1187	9	0	0	0	
51	144	0	0	0	
262	207	0	0	0	
174	228	0	0	0	
217	262	0	0	0	
838	128	0	0	0	
724	181	0	0	0	
592	62	0	0	0	
246	25	0	0	0	
189	51	0	0	0	
316	100	0	0	0	
637	100	0	0	0	
1212	12	0	0	0	
339	15	0	0	0	
551	51	0	0	0	
1051	81	0	0	0	
690	34	0	0	0	
173	56	0	0	0	
187	124	0	0	0	
438	34	0	0	0	
99	636	0	0	0	
79	209	0	0	0	
266	40	209	0	0	
310	121	0	0	0	
406	51	0	0	0	
39	79	0	0	0	
98	115	0	0	0	
1200	100	0	0	0	
244	30	0	0	0	
641	129	0	0	0	
992	139	0	0	0	
39	66	0	0	0	
71	9	66	0	0	
323	44	0	0	0	
134	322	0	0	0	
131	22	0	0	0	
47	41	22	0	0	
326	383	0	0	0	
166	352	0	0	0	
2922	45	0	0	0	
758	65	0	0	0	
139	42	0	0	0	
1654	3	0	0	0	
121	12	0	0	0	
79	330	0	0	0	
151	25	0	0	0	
630	72	0	0	0	
949	28	0	0	0	
857	71	0	0	0	
506	89	0	0	0	
492	64	0	0	0	
58	63	0	0	0	
361	4	0	0	0	
240	217	0	0	0	
77	86	0	0	0	
112	96	0	0	0	
293	30	0	0	0	
397	78	0	0	0	
375	22	0	0	0	
274	21	0	0	0	
161	15	0	0	0	
129	95	0	0	0	
486	161	0	0	0	
120	47	0	0	0	
22	41	0	0	0	
604	229	0	0	0	
263	58	0	0	0	
23	100	0	0	0	
72	218	0	0	0	
446	92	0	0	0	
116	13	0	0	0	
98	57	0	0	0	
1240	86	0	0	0	
150	147	0	0	0	
485	37	0	0	0	
78	150	0	0	0	
445	340	0	0	0	
230	106	0	0	0	
350	172	0	0	0	
356	69	0	0	0	
115	10	0	0	0	
573	31	0	0	0	
218	86	0	0	0	
521	197	0	0	0	
159	349	0	0	0	
956	30	0	0	0	
53	22	0	0	0	
838	88	0	0	0	
69	8	0	0	0	
226	168	0	0	0	
454	202	0	0	0	
251	83	0	0	0	
293	24	0	0	0	
438	288	0	0	0	
2100	252	0	0	0	
44	152	0	0	0	
605	14	0	0	0	
656	68	0	0	0	
279	41	0	0	0	
717	67	0	0	0	
990	102	0	0	0	
690	19	0	0	0	
68	285	0	0	0	
1191	109	0	0	0	
61	42	0	0	0	
1103	35	0	0	0	
170	85	0	0	0	
229	164	0	0	0	
156	2	0	0	0	
508	75	0	0	0	
58	12	0	0	0	
59	68	0	0	0	
1298	6	0	0	0	
303	69	0	0	0	
532	38	0	0	0	
376	3	0	0	0	
733	116	0	0	0	
86	4	0	0	0	
2616	404	0	0	0	
159	202	0	0	0	
531	13	0	0	0	
493	110	0	0	0	
1677	99	0	0	0	
343	123	0	0	0	
128	220	0	0	0	
136	176	0	0	0	
393	42	0	0	0	
432	180	0	0	0	
1505	16	0	0	0	
222	2	0	0	0	
101	63	0	0	0	
980	20	0	0	0	
840	42	0	0	0	
204	42	0	0	0	
338	175	0	0	0	
288	43	0	0	0	
357	32	0	0	0	
206	43	0	0	0	
87	2	0	0	0	
784	74	0	0	0	
235	16	0	0	0	
431	11	0	0	0	
57	148	0	0	0	
72	125	0	0	0	
134	30	0	0	0	
168	22	0	0	0	
207	14	0	0	0	
469	185	0	0	0	
202	128	0	0	0	
45	124	0	0	0	
436	80	0	0	0	
574	153	0	0	0	
857	28	0	0	0	
716	160	0	0	0	
470	33	0	0	0	
245	35	0	0	0	
114	72	0	0	0	
33	151	0	0	0	
524	87	0	0	0	
798	12	0	0	0	
671	130	0	0	0	
341	261	0	0	0	
90	35	0	0	0	
1217	41	0	0	0	
630	46	0	0	0	
166	133	0	0	0	
921	46	0	0	0	
374	21	0	0	0	
609	116	0	0	0	
354	552	0	0	0	
204	8	0	0	0	
24	22	8	0	0	
387	25	0	0	0	
29	261	0	0	0	
385	17	0	0	0	
1206	261	0	0	0	
639	59	0	0	0	
632	60	0	0	0	
81	24	0	0	0	
689	158	0	0	0	
1447	201	0	0	0	
1279	406	0	0	0	
55	98	0	0	0	
279	78	0	0	0	
340	84	0	0	0	
367	50	0	0	0	
1047	466	0	0	0	
85	61	0	0	0	
78	11	61	0	0	
277	186	0	0	0	
51	302	0	0	0	
1428	161	0	0	0	
485	66	0	0	0	
34	134	0	0	0	
502	8	0	0	0	
212	71	0	0	0	
101	112	0	0	0	
53	7	0	0	0	
176	125	0	0	0	
57	249	0	0	0	
282	97	0	0	0	
503	43	0	0	0	
218	53	0	0	0	
80	67	0	0	0	
377	43	0	0	0	
323	26	0	0	0	
623	85	0	0	0	
276	15	0	0	0	
115	108	0	0	0	
412	131	0	0	0	
230	143	0	0	0	
426	58	0	0	0	
505	6	0	0	0	
821	22	0	0	0	
190	81	0	0	0	
1178	485	0	0	0	
68	32	0	0	0	
93	3	32	0	0	
767	72	0	0	0	
1021	9	0	0	0	
1651	234	0	0	0	
215	21	0	0	0	
961	151	0	0	0	
516	71	0	0	0	
500	71	0	0	0	
291	200	0	0	0	
1207	164	0	0	0	
496	35	0	0	0	
554	286	0	0	0	
1687	64	0	0	0	
393	36	0	0	0	
24	27	0	0	0	
24	73	0	0	0	
52	77	0	0	0	
552	63	0	0	0	
515	59	0	0	0	
2308	113	0	0	0	
101	225	0	0	0	
25	5	0	0	0	
207	56	0	0	0	
1096	78	0	0	0	
424	139	0	0	0	
497	5	0	0	0	
608	221	0	0	0	
782	3	0	0	0	
36	321	0	0	0	
345	20	0	0	0	
355	6	0	0	0	
1428	21	0	0	0	
155	3	0	0	0	
539	147	0	0	0	
113	68	0	0	0	
560	191	0	0	0	
301	156	0	0	0	
1587	148	0	0	0	
38	348	0	0	0	
831	53	0	0	0	
413	120	0	0	0	
36	45	0	0	0	
192	97	0	0	0	
709	126	0	0	0	
369	96	0	0	0	
1138	103	0	0	0	
157	84	0	0	0	
465	377	0	0	0	
187	36	0	0	0	
972	122	0	0	0	
294	16	0	0	0	
257	135	0	0	0	
1238	19	0	0	0	
506	69	0	0	0	
335	3	0	0	0	
69	108	0	0	0	
1979	4	0	0	0	
40	104	0	0	0	
111	50	0	0	0	
29	186	0	0	0	
589	110	0	0	0	
516	109	0	0	0	
454	6	0	0	0	
248	164	0	0	0	
1875	60	0	0	0	
488	31	0	0	0	
367	16	0	0	0	
743	8	0	0	0	
559	43	0	0	0	
873	385	0	0	0	
473	103	0	0	0	
779	58	0	0	0	
967	188	0	0	0	
101	442	0	0	0	
253	79	0	0	0	
279	69	0	0	0	
188	193	0	0	0	
225	228	0	0	0	
400	138	0	0	0	
646	132	0	0	0	
777	231	0	0	0	
218	183	0	0	0	
31	16	0	0	0	
617	228	0	0	0	
334	30	0	0	0	
662	83	0	0	0	
336	139	0	0	0	
191	212	0	0	0	
445	20	0	0	0	
829	25	0	0	0	
106	147	0	0	0	
740	66	0	0	0	
136	76	0	0	0	
320	88	0	0	0	
67	353	0	0	0	
131	86	0	0	0	
553	13	0	0	0	
25	22	0	0	0	
670	25	0	0	0	
184	55	0	0	0	
161	5	0	0	0	
706	315	0	0	0	
110	35	0	0	0	
743	91	0	0	0	
863	113	0	0	0	
202	17	0	0	0	
24	24	0	0	0	
89	181	0	0	0	
105	130	0	0	0	
26	6	130	0	0	
1246	68	0	0	0	
384	83	0	0	0	
389	107	0	0	0	
159	64	0	0	0	
1009	47	0	0	0	
141	57	0	0	0	
59	15	0	0	0	
192	52	0	0	0	
368	255	0	0	0	
141	29	0	0	0	
846	241	0	0	0	
462	11	0	0	0	
563	135	0	0	0	
231	23	0	0	0	
28	42	0	0	0	
215	231	0	0	0	
412	13	0	0	0	
1207	40	0	0	0	
218	17	0	0	0	
1337	65	0	0	0	
647	16	0	0	0	
268	40	0	0	0	
396	205	0	0	0	
31	169	0	0	0	
129	231	169	0	0	
306	78	0	0	0	
208	32	0	0	0	
135	13	0	0	0	
926	113	0	0	0	
82	125	0	0	0	
181	357	0	0	0	
36	74	0	0	0	
328	17	0	0	0	
165	7	0	0	0	
307	40	0	0	0	
535	240	0	0	0	
106	80	0	0	0	
1046	184	0	0	0	
393	62	0	0	0	
596	127	0	0	0	
765	21	0	0	0	
1149	18	0	0	0	
595	16	0	0	0	
181	42	0	0	0	
460	285	0	0	0	
411	215	0	0	0	
413	11	0	0	0	
830	73	0	0	0	
1059	11	0	0	0	
271	21	0	0	0	
45	77	0	0	0	
502	182	0	0	0	
228	84	0	0	0	
527	84	0	0	0	
214	72	0	0	0	
434	97	0	0	0	
65	52	0	0	0	
292	334	0	0	0	
548	189	0	0	0	
31	11	0	0	0	
646	41	0	0	0	
468	82	0	0	0	
680	90	0	0	0	
166	68	0	0	0	
239	183	0	0	0	
1283	26	0	0	0	
507	445	0	0	0	
334	5	0	0	0	
48	5	0	0	0	
324	191	0	0	0	
280	130	0	0	0	
302	83	0	0	0	
218	11	0	0	0	
682	17	0	0	0	
1184	5	0	0	0	
411	162	0	0	0	
90	171	0	0	0	
324	82	0	0	0	
1565	50	0	0	0	
473	16	0	0	0	
531	108	0	0	0	
128	3	0	0	0	
422	45	0	0	0	
123	5	0	0	0	
345	15	0	0	0	
270	29	0	0	0	
388	112	0	0	0	
783	101	0	0	0	
116	3	0	0	0	
739	480	0	0	0	
87	30	0	0	0	
160	89	30	0	0	
315	22	0	0	0	
475	41	0	0	0	
1452	209	0	0	0	
43	402	0	0	0	
88	55	402	0	0	
1128	234	0	0	0	
1794	51	0	0	0	
342	82	0	0	0	
565	276	0	0	0	
647	172	0	0	0	
603	61	0	0	0	
113	204	0	0	0	
217	82	0	0	0	
582	435	0	0	0	
59	4	0	0	0	
306	39	0	0	0	
605	12	0	0	0	
208	247	0	0	0	
396	50	0	0	0	
796	59	0	0	0	
419	49	0	0	0	
224	8	0	0	0	
133	88	0	0	0	
562	84	0	0	0	
60	93	0	0	0	
124	152	0	0	0	
242	194	0	0	0	
658	67	0	0	0	
184	274	0	0	0	
87	39	0	0	0	
110	42	39	0	0	
719	11	0	0	0	
568	69	0	0	0	
26	167	0	0	0	
90	9	0	0	0	
219	171	0	0	0	
502	82	0	0	0	
70	58	0	0	0	
259	370	0	0	0	
366	115	0	0	0	
126	215	0	0	0	
675	100	0	0	0	
686	91	0	0	0	
1601	39	0	0	0	
117	76	0	0	0	
452	178	0	0	0	
459	110	0	0	0	
508	26	0	0	0	
219	80	0	0	0	
78	86	0	0	0	
240	19	0	0	0	
43	42	0	0	0	
287	37	0	0	0	
356	213	0	0	0	
1066	56	0	0	0	
901	43	0	0	0	
276	44	0	0	0	
74	139	0	0	0	
697	117	0	0	0	
926	176	0	0	0	
273	152	0	0	0	
666	95	0	0	0	
125	115	0	0	0	
534	8	0	0	0	
341	160	0	0	0	
277	268	0	0	0	
160	97	0	0	0	
406	45	0	0	0	
31	164	0	0	0	
390	32	0	0	0	
1027	73	0	0	0	
411	39	0	0	0	
357	33	0	0	0	
45	197	0	0	0	
733	58	0	0	0	
236	140	0	0	0	
131	9	0	0	0	
250	85	0	0	0	
96	132	0	0	0	
439	12	0	0	0	
613	273	0	0	0	
544	128	0	0	0	
1191	7	0	0	0	
98	169	0	0	0	
250	14	0	0	0	
124	66	0	0	0	
1340	59	0	0	0	
33	224	0	0	0	
36	103	0	0	0	
820	39	0	0	0	
99	59	0	0	0	
1595	11	0	0	0	
149	477	0	0	0	
287	411	0	0	0	
177	52	0	0	0	
136	25	52	0	0	
341	46	0	0	0	
174	74	0	0	0	
267	40	0	0	0	
471	198	0	0	0	
114	151	0	0	0	
913	207	0	0	0	
928	49	0	0	0	
363	10	0	0	0	
227	38	0	0	0	
61	4	0	0	0	
628	60	0	0	0	
112	19	0	0	0	
730	86	0	0	0	
296	37	0	0	0	
173	9	0	0	0	
74	76	0	0	0	
1089	139	0	0	0	
1197	66	0	0	0	
614	102	0	0	0	
297	115	0	0	0	
184	10	0	0	0	
59	15	0	0	0	
595	110	0	0	0	
848	5	0	0	0	
149	92	0	0	0	
249	40	0	0	0	
97	65	0	0	0	
1039	21	0	0	0	
46	189	0	0	0	
346	49	0	0	0	
111	118	0	0	0	
1180	189	0	0	0	
414	100	0	0	0	
176	112	0	0	0	
135	31	0	0	0	
373	79	0	0	0	
188	16	0	0	0	
137	42	0	0	0	
747	21	0	0	0	
37	185	0	0	0	
1838	69	0	0	0	
282	65	0	0	0	
354	54	0	0	0	
44	15	0	0	0	
459	59	0	0	0	
186	58	0	0	0	
1007	263	0	0	0	
30	38	0	0	0	
134	306	38	0	0	
435	124	0	0	0	
73	7	0	0	0	
304	48	0	0	0	
677	30	0	0	0	
292	394	0	0	0	
626	216	0	0	0	
536	28	0	0	0	
86	99	0	0	0	
243	8	0	0	0	
909	41	0	0	0	
575	198	0	0	0	
722	28	0	0	0	
195	37	0	0	0	
207	32	0	0	0	
48	45	0	0	0	
285	10	0	0	0	
383	155	0	0	0	
762	51	0	0	0	
369	37	0	0	0	
347	125	0	0	0	
317	44	0	0	0	
975	237	0	0	0	
862	74	0	0	0	
232	6	0	0	0	
489	52	0	0	0	
203	222	0	0	0	
132	13	0	0	0	
922	11	0	0	0	
163	160	0	0	0	
112	219	0	0	0	
466	174	0	0	0	
99	91	0	0	0	
355	9	0	0	0	
113	38	0	0	0	
645	314	0	0	0	
153	117	0	0	0	
429	13	0	0	0	
638	31	0	0	0	
467	158	0	0	0	
161	59	0	0	0	
126	107	0	0	0	
612	205	0	0	0	
120	147	0	0	0	
591	83	0	0	0	
879	23	0	0	0	
810	11	0	0	0	
84	5	0	0	0	
428	106	0	0	0	
639	22	0	0	0	
1373	7	0	0	0	
186	112	0	0	0	
714	40	0	0	0	
515	81	0	0	0	
84	170	0	0	0	
241	26	0	0	0	
106	260	0	0	0	
393	25	0	0	0	
107	112	0	0	0	
321	158	0	0	0	
1329	22	0	0	0	
266	101	0	0	0	
186	100	0	0	0	
966	214	0	0	0	
135	48	0	0	0	
958	79	0	0	0	
611	358	0	0	0	
712	298	0	0	0	
216	32	0	0	0	
629	49	0	0	0	
667	304	0	0	0	
1019	22	0	0	0	
173	19	0	0	0	
298	39	0	0	0	
191	52	0	0	0	
39	17	0	0	0	
64	143	0	0	0	
1045	45	0	0	0	
656	29	0	0	0	
1716	160	0	0	0	
562	86	0	0	0	
163	97	0	0	0	
416	122	0	0	0	
354	16	0	0	0	
214	77	0	0	0	
506	74	0	0	0	
54	42	0	0	0	
37	3	0	0	0	
158	46	0	0	0	
440	107	0	0	0	
862	56	0	0	0	
717	162	0	0	0	
400	18	0	0	0	
392	130	0	0	0	
410	72	0	0	0	
89	182	0	0	0	
457	56	0	0	0	
540	86	0	0	0	
359	24	0	0	0	
35	10	0	0	0	
258	177	0	0	0	
314	12	0	0	0	
472	387	0	0	0	
78	33	0	0	0	
697	22	0	0	0	
410	50	0	0	0	
475	172	0	0	0	
560	29	0	0	0	
122	104	0	0	0	
217	373	0	0	0	
36	14	0	0	0	
1041	14	0	0	0	
801	13	0	0	0	
165	70	0	0	0	
281	151	0	0	0	
59	383	0	0	0	
49	101	383	0	0	
595	30	0	0	0	
1128	415	0	0	0	
663	335	0	0	0	
527	228	0	0	0	
152	16	0	0	0	
762	43	0	0	0	
174	6	0	0	0	
210	111	0	0	0	
329	170	0	0	0	
120	105	0	0	0	
1053	10	0	0	0	
295	14	0	0	0	
25	34	0	0	0	
367	314	0	0	0	
173	168	0	0	0	
1070	106	0	0	0	
578	59	0	0	0	
78	3	0	0	0	
287	86	0	0	0	
1371	108	0	0	0	
568	93	0	0	0	
206	40	0	0	0	
120	221	0	0	0	
192	2	0	0	0	
760	12	0	0	0	
134	292	0	0	0	
2692	10	0	0	0	
182	39	0	0	0	
877	51	0	0	0	
152	35	0	0	0	
231	164	0	0	0	
135	36	0	0	0	
756	39	0	0	0	
1086	221	0	0	0	
2411	23	0	0	0	
373	8	0	0	0	
490	85	0	0	0	
75	162	0	0	0	
493	51	0	0	0	
677	61	0	0	0	
179	75	0	0	0	
230	59	0	0	0	
530	16	0	0	0	
389	279	0	0	0	
443	66	0	0	0	
699	3	0	0	0	
122	109	0	0	0	
65	116	0	0	0	
122	9	0	0	0	
274	224	0	0	0	
74	230	0	0	0	
60	43	230	0	0	
267	123	0	0	0	
97	16	0	0	0	
442	165	0	0	0	
682	51	0	0	0	
66	13	0	0	0	
211	22	0	0	0	
315	5	0	0	0	
103	20	0	0	0	
36	93	0	0	0	
92	86	0	0	0	
508	122	0	0	0	
148	100	0	0	0	
376	192	0	0	0	
557	20	0	0	0	
345	62	0	0	0	
41	166	0	0	0	
2297	161	0	0	0	
357	29	0	0	0	
1334	17	0	0	0	
515	27	0	0	0	
552	45	0	0	0	
95	25	0	0	0	
183	146	0	0	0	
1410	68	0	0	0	
429	197	0	0	0	
509	54	0	0	0	
515	25	0	0	0	
86	26	0	0	0	
314	165	0	0	0	
29	7	0	0	0	
52	554	7	0	0	
143	201	0	0	0	
201	222	0	0	0	
448	183	0	0	0	
119	20	0	0	0	
38	95	0	0	0	
138	5	0	0	0	
116	105	0	0	0	
77	100	0	0	0	
371	49	0	0	0	
1738	104	0	0	0	
71	339	0	0	0	
470	7	0	0	0	
147	423	0	0	0	
569	173	0	0	0	
568	10	0	0	0	
140	13	0	0	0	
665	17	0	0	0	
135	40	0	0	0	
523	216	0	0	0	
38	82	0	0	0	
175	73	0	0	0	
104	19	0	0	0	
600	76	0	0	0	
177	227	0	0	0	
424	28	0	0	0	
552	67	0	0	0	
177	49	0	0	0	
1283	101	0	0	0	
136	34	0	0	0	
491	40	0	0	0	
97	62	0	0	0	
819	22	0	0	0	
841	68	0	0	0	
172	170	0	0	0	
460	54	0	0	0	
362	22	0	0	0	
330	105	0	0	0	
184	115	0	0	0	
484	24	0	0	0	
250	120	0	0	0	
511	52	0	0	0	
225	32	0	0	0	
160	300	0	0	0	
1177	330	0	0	0	
442	53	0	0	0	
1061	155	0	0	0	
90	57	0	0	0	
500	129	0	0	0	
33	3	0	0	0	
82	178	0	0	0	
75	9	0	0	0	
620	9	0	0	0	
216	379	0	0	0	
309	117	0	0	0	
233	35	0	0	0	
429	96	0	0	0	
221	184	0	0	0	
173	3	0	0	0	
305	35	0	0	0	
465	46	0	0	0	
842	42	0	0	0	
497	119	0	0	0	
516	354	0	0	0	
193	171	0	0	0	
40	11	171	0	0	
2037	46	0	0	0	
336	124	0	0	0	
821	45	0	0	0	
55	186	0	0	0	
120	32	0	0	0	
366	26	0	0	0	
1037	27	0	0	0	
883	30	0	0	0	
188	46	0	0	0	
108	56	0	0	0	
700	119	0	0	0	
872	71	0	0	0	
364	24	0	0	0	
637	4	0	0	0	
329	50	0	0	0	
31	8	0	0	0	
150	25	0	0	0	
240	79	0	0	0	
600	25	0	0	0	
308	36	0	0	0	
392	216	0	0	0	
39	304	0	0	0	
1286	69	0	0	0	
102	347	0	0	0	
53	38	0	0	0	
770	42	0	0	0	
446	164	0	0	0	
73	156	0	0	0	
510	87	0	0	0	
128	17	0	0	0	
458	43	0	0	0	
114	140	0	0	0	
1018	10	0	0	0	
553	240	0	0	0	
287	320	0	0	0	
209	82	0	0	0	
901	174	0	0	0	
134	98	0	0	0	
326	29	0	0	0	
612	104	0	0	0	
824	14	0	0	0	
520	13	0	0	0	
161	18	0	0	0	
943	67	0	0	0	
844	151	0	0	0	
559	88	0	0	0	
432	215	0	0	0	
492	158	0	0	0	
135	146	0	0	0	
208	63	0	0	0	
242	50	0	0	0	
480	95	0	0	0	
1990	186	0	0	0	
1070	68	0	0	0	
652	54	0	0	0	
63	183	0	0	0	
314	37	0	0	0	
212	19	0	0	0	
81	47	0	0	0	
824	52	0	0	0	
1009	334	0	0	0	
195	7	0	0	0	
168	136	0	0	0	
674	198	0	0	0	
1146	53	0	0	0	
104	11	0	0	0	
1670	89	0	0	0	
155	128	0	0	0	
53	44	0	0	0	
587	6	0	0	0	
45	21	0	0	0	
1257	109	0	0	0	
165	55	0	0	0	
537	59	0	0	0	
87	108	0	0	0	
264	46	0	0	0	
659	252	0	0	0	
1420	199	0	0	0	
272	362	0	0	0	
215	117	0	0	0	
176	68	0	0	0	
229	158	0	0	0	
104	13	0	0	0	
77	19	0	0	0	
247	183	0	0	0	
293	32	0	0	0	
535	36	0	0	0	
92	44	0	0	0	
634	90	0	0	0	
1287	65	0	0	0	
474	65	0	0	0	
490	74	0	0	0	
957	288	0	0	0	
177	28	0	0	0	
782	91	0	0	0	
226	384	0	0	0	
137	73	0	0	0	
458	448	0	0	0	
374	163	0	0	0	
83	210	0	0	0	
103	23	0	0	0	
343	86	0	0	0	
